seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
1.23    	-1.71   	0.27    	64.48   	-2.94   	2.08    	0.49    	2.80    	-       	
1.28    	-1.94   	0.27    	65.08   	-2.94   	2.08    	0.59    	2.81    	-       	
1.33    	-2.19   	0.27    	63.23   	-2.94   	2.08    	0.68    	2.83    	-       	
1.38    	-2.20   	0.27    	62.79   	-2.94   	2.08    	0.78    	2.85    	-       	
1.43    	-2.19   	0.27    	60.32   	-2.94   	2.08    	0.87    	2.86    	-       	
1.48    	-2.25   	0.27    	59.58   	-2.94   	2.08    	0.98    	2.89    	-       	
1.53    	-2.08   	0.27    	58.06   	-2.94   	2.08    	1.07    	2.93    	-       	
1.58    	-2.14   	0.27    	60.90   	-2.94   	2.08    	1.17    	2.94    	-       	
1.63    	1.57    	0.27    	141.91  	-2.94   	2.08    	1.26    	2.96    	-       	
1.68    	1.44    	0.27    	114.23  	-2.94   	2.08    	1.36    	2.98    	-       	
1.73    	1.49    	0.27    	112.17  	-2.94   	2.08    	1.45    	2.99    	-       	
1.78    	1.00    	0.27    	104.99  	-2.94   	2.08    	1.55    	2.99    	-       	
1.84    	1.34    	0.27    	117.72  	-2.94   	2.08    	1.64    	2.97    	-       	
1.88    	1.79    	0.27    	127.23  	-2.94   	2.08    	1.74    	2.94    	-       	
1.94    	2.19    	0.27    	134.67  	-2.94   	2.08    	1.84    	2.92    	-       	
1.99    	2.44    	0.27    	143.01  	-2.94   	2.08    	1.95    	2.91    	-       	
2.04    	2.33    	0.27    	137.92  	-2.95   	2.08    	2.04    	2.91    	-       	
2.09    	2.23    	0.27    	137.42  	-2.95   	2.08    	2.14    	2.89    	-       	
2.15    	1.68    	0.27    	125.20  	-2.95   	2.08    	2.23    	2.89    	-       	
2.19    	-4.15   	0.28    	22.46   	-2.95   	2.08    	2.33    	2.98    	-       	
2.24    	-4.34   	0.28    	19.76   	-2.95   	2.08    	2.42    	2.96    	-       	
2.29    	-4.16   	0.28    	19.68   	-2.95   	2.08    	2.52    	2.95    	-       	
2.34    	-4.15   	0.28    	19.27   	-2.95   	2.08    	2.60    	2.96    	-       	
2.39    	-4.18   	0.28    	19.55   	-2.95   	2.08    	2.70    	2.96    	-       	
2.44    	-4.17   	0.28    	19.61   	-2.95   	2.08    	2.79    	2.97    	-       	
2.49    	-4.53   	0.28    	18.68   	-2.95   	2.08    	2.89    	2.90    	-       	
2.65    	-1.21   	0.27    	1.52    	-2.95   	2.08    	2.97    	0.00    	-       	
2.69    	-1.21   	0.27    	1.83    	-2.95   	2.08    	3.28    	0.00    	-       	
2.74    	-1.20   	0.27    	1.90    	-2.95   	2.08    	3.36    	0.00    	-       	
2.79    	-1.20   	0.27    	1.99    	-2.95   	2.08    	3.44    	0.00    	-       	
2.84    	-1.20   	0.27    	2.07    	-2.94   	2.08    	3.52    	0.00    	-       	
2.87    	0.00    	0.00    	0.00    	-2.95   	2.08    	3.63    	2.78    	-       	
2.95    	-3.81   	0.28    	832.77  	-2.95   	2.08    	3.71    	3.04    	-       	
2.98    	0.00    	0.00    	0.00    	-2.95   	2.08    	3.77    	3.00    	-       	
3.01    	0.00    	0.00    	0.00    	-2.95   	2.08    	3.91    	3.03    	-       	
3.08    	0.00    	0.00    	0.00    	-2.94   	2.08    	3.97    	3.04    	-       	
3.13    	2.20    	0.27    	301.25  	-2.94   	2.08    	4.02    	3.09    	-       	
3.19    	2.12    	0.26    	344.18  	-2.94   	2.08    	4.13    	3.11    	-       	
3.25    	0.21    	0.27    	292.88  	-2.94   	2.08    	4.25    	3.13    	-       	
3.30    	0.26    	0.27    	429.11  	-2.94   	2.08    	4.33    	3.15    	-       	
3.35    	1.42    	0.27    	313.81  	-2.94   	2.08    	4.47    	3.17    	-       	
3.42    	0.30    	0.28    	246.47  	-2.94   	2.08    	4.58    	3.18    	-       	
3.49    	2.06    	0.28    	181.15  	-2.94   	2.08    	4.71    	3.19    	-       	
3.56    	1.18    	0.27    	270.83  	-2.94   	2.08    	4.88    	3.22    	-       	
3.63    	1.61    	0.28    	193.47  	-2.94   	2.08    	5.12    	3.26    	-       	
3.71    	2.23    	0.28    	210.38  	-2.94   	2.08    	5.33    	3.30    	-       	
3.78    	1.98    	0.27    	272.75  	-2.94   	2.08    	5.62    	3.31    	-       	
3.81    	-12.66  	3.77    	49.68   	-2.94   	2.08    	5.89    	3.38    	-       	
3.83    	-13.47  	3.70    	49.53   	-2.94   	2.08    	6.20    	3.46    	-       	
3.86    	-13.37  	3.52    	49.56   	-2.94   	2.08    	6.31    	3.46    	-       	
3.89    	0.00    	0.00    	0.00    	-2.94   	2.08    	6.42    	3.45    	-       	
3.91    	0.00    	0.00    	0.00    	-2.94   	2.08    	6.55    	3.46    	-       	
3.94    	-13.51  	3.45    	50.66   	-2.94   	2.08    	6.66    	3.45    	-       	
3.97    	-13.20  	3.50    	49.53   	-2.94   	2.08    	6.78    	3.45    	-       	
3.99    	-13.20  	3.65    	49.53   	-2.94   	2.08    	6.91    	3.45    	-       	
4.02    	-13.22  	3.76    	49.52   	-2.94   	2.08    	7.03    	3.45    	-       	
4.05    	-13.26  	3.71    	49.51   	-2.94   	2.08    	7.15    	3.40    	-       	
4.07    	-15.64  	4.91    	49.83   	-2.94   	2.08    	7.30    	3.37    	-       	
4.10    	-15.86  	5.03    	49.77   	-2.94   	2.08    	7.43    	3.33    	gaze started: billboard_image_1	
4.14    	-15.87  	5.30    	49.77   	-2.94   	2.08    	7.59    	3.30    	-       	
4.16    	-15.85  	5.19    	49.77   	-2.94   	2.08    	7.78    	3.28    	-       	
4.19    	-15.82  	5.20    	49.78   	-2.94   	2.08    	7.92    	3.24    	-       	
4.21    	-15.75  	5.19    	49.80   	-2.95   	2.08    	8.07    	3.22    	-       	
4.24    	-15.22  	5.24    	49.94   	-2.95   	2.08    	8.22    	3.17    	-       	
4.26    	-14.41  	5.40    	50.16   	-2.95   	2.08    	8.36    	3.10    	-       	
4.29    	-14.09  	5.36    	50.24   	-2.95   	2.08    	8.50    	3.08    	-       	
4.32    	-14.04  	5.39    	50.26   	-2.95   	2.08    	8.67    	3.08    	-       	
4.34    	-14.02  	5.42    	50.26   	-2.95   	2.08    	8.82    	3.08    	-       	
4.37    	-13.99  	5.40    	50.27   	-2.95   	2.08    	8.99    	3.07    	gaze fixated: billboard_image_1	
4.40    	-14.00  	5.39    	50.27   	-2.95   	2.08    	9.16    	3.05    	-       	
4.42    	-13.99  	5.36    	50.27   	-2.95   	2.08    	9.33    	3.04    	-       	
4.45    	-13.98  	5.33    	50.27   	-2.95   	2.08    	9.49    	3.03    	-       	
4.47    	-13.85  	5.30    	50.31   	-2.95   	2.08    	9.66    	3.01    	-       	
4.50    	-13.78  	5.31    	50.33   	-2.95   	2.08    	9.82    	3.00    	-       	
4.52    	-13.75  	5.30    	50.34   	-2.95   	2.08    	10.01   	2.99    	-       	
4.55    	-13.69  	5.34    	50.35   	-2.95   	2.08    	10.19   	2.98    	-       	
4.57    	-13.64  	5.36    	50.36   	-2.95   	2.08    	10.36   	2.98    	-       	
4.60    	-13.74  	5.35    	50.34   	-2.95   	2.08    	10.54   	2.98    	-       	
4.63    	-13.73  	5.32    	50.34   	-2.95   	2.08    	10.74   	2.98    	-       	
4.65    	-13.75  	5.34    	50.34   	-2.95   	2.08    	10.91   	2.99    	-       	
4.68    	-13.79  	5.36    	50.33   	-2.95   	2.08    	11.10   	3.00    	-       	
4.71    	-13.69  	5.54    	50.35   	-2.95   	2.08    	11.31   	3.02    	-       	
4.73    	-13.78  	5.43    	50.33   	-2.95   	2.08    	11.50   	3.01    	-       	
4.77    	-14.86  	5.31    	50.04   	-2.95   	2.08    	11.69   	3.04    	-       	
4.79    	-15.26  	5.21    	49.93   	-2.95   	2.08    	11.99   	3.05    	-       	
4.82    	-15.43  	5.26    	49.89   	-2.95   	2.08    	12.18   	3.06    	-       	
4.85    	-15.37  	5.43    	49.90   	-2.95   	2.08    	12.38   	3.07    	-       	
4.87    	-15.49  	5.33    	49.87   	-2.95   	2.08    	12.61   	3.05    	-       	
4.90    	-15.42  	5.18    	49.89   	-2.95   	2.08    	12.82   	3.08    	-       	
4.92    	-15.50  	5.42    	49.87   	-2.96   	2.08    	13.02   	3.03    	-       	
4.95    	-15.49  	5.41    	49.87   	-2.96   	2.08    	13.25   	3.05    	-       	
4.98    	-15.11  	5.43    	49.97   	-2.96   	2.08    	13.46   	3.08    	-       	
5.00    	-14.69  	5.58    	50.08   	-2.96   	2.08    	13.69   	3.02    	-       	
5.03    	-15.30  	5.41    	49.92   	-2.96   	2.08    	13.92   	3.01    	-       	
5.05    	-15.46  	5.40    	49.88   	-2.96   	2.08    	14.15   	3.04    	-       	
5.09    	-15.41  	5.20    	49.89   	-2.97   	2.08    	14.38   	3.02    	-       	
5.11    	-15.54  	5.05    	49.85   	-2.97   	2.08    	14.70   	3.04    	-       	
5.14    	-15.18  	5.26    	49.95   	-2.97   	2.08    	14.92   	2.98    	-       	
5.18    	-14.92  	4.98    	50.02   	-2.97   	2.08    	15.18   	3.06    	-       	
5.21    	-14.43  	5.24    	50.15   	-2.97   	2.08    	15.53   	2.99    	-       	
5.23    	-14.33  	5.35    	50.18   	-2.97   	2.08    	15.76   	2.96    	-       	
5.26    	-12.91  	5.53    	50.56   	-2.98   	2.08    	16.02   	2.93    	-       	
5.28    	-13.03  	5.49    	50.53   	-2.98   	2.08    	16.26   	3.00    	-       	
5.31    	-13.11  	5.34    	50.51   	-2.98   	2.08    	16.51   	2.96    	-       	
5.34    	-13.65  	5.67    	50.36   	-2.98   	2.08    	16.75   	2.91    	-       	
5.36    	-13.56  	5.83    	50.39   	-2.98   	2.08    	17.03   	2.94    	-       	
5.39    	-13.42  	5.63    	50.42   	-2.98   	2.08    	17.26   	2.96    	-       	
5.42    	-13.29  	5.57    	50.46   	-2.98   	2.08    	17.53   	2.91    	-       	
5.45    	-12.86  	5.40    	50.57   	-2.98   	2.08    	17.91   	2.91    	-       	
5.48    	-12.85  	5.30    	50.58   	-2.98   	2.08    	18.18   	2.90    	-       	
5.51    	-13.22  	5.91    	50.48   	-2.98   	2.08    	18.45   	2.86    	-       	
5.54    	-13.40  	5.90    	50.43   	-2.98   	2.08    	18.84   	2.84    	-       	
5.56    	-13.31  	5.92    	50.45   	-2.98   	2.08    	19.08   	2.86    	-       	
5.59    	-13.02  	5.83    	50.53   	-2.98   	2.08    	19.37   	2.83    	-       	
5.62    	-13.29  	6.00    	50.46   	-2.98   	2.08    	19.67   	2.84    	-       	
5.64    	-13.24  	5.95    	50.47   	-2.98   	2.08    	19.95   	2.83    	-       	
5.67    	-13.27  	5.96    	50.46   	-2.98   	2.09    	20.22   	2.83    	-       	
5.69    	-13.08  	5.92    	50.52   	-2.98   	2.09    	20.52   	2.82    	-       	
5.72    	-13.02  	5.90    	50.53   	-2.98   	2.09    	20.80   	2.81    	-       	
5.75    	-12.68  	5.75    	50.62   	-2.98   	2.09    	21.09   	2.81    	-       	
5.77    	-12.65  	5.74    	50.63   	-2.98   	2.09    	21.41   	2.80    	-       	
5.80    	-13.11  	5.97    	50.51   	-2.98   	2.09    	21.70   	2.79    	-       	
5.84    	-13.06  	5.87    	50.52   	-2.98   	2.09    	22.00   	2.79    	-       	
5.86    	-13.10  	5.80    	50.51   	-2.99   	2.09    	22.43   	2.78    	-       	
5.89    	-13.52  	5.94    	50.40   	-2.99   	2.09    	22.74   	2.78    	-       	
5.92    	-13.50  	5.86    	50.40   	-2.99   	2.09    	23.06   	2.82    	-       	
5.95    	-13.49  	5.94    	50.40   	-2.99   	2.09    	23.49   	2.78    	-       	
5.98    	-13.44  	6.07    	50.42   	-2.99   	2.09    	23.79   	2.82    	-       	
6.01    	-13.32  	5.96    	50.45   	-2.99   	2.09    	24.13   	2.78    	-       	
6.04    	-13.20  	5.88    	50.48   	-2.99   	2.09    	24.58   	2.75    	-       	
6.07    	-13.42  	5.92    	50.42   	-2.99   	2.09    	24.89   	2.80    	-       	
6.10    	-13.35  	5.92    	50.44   	-2.99   	2.09    	25.23   	2.84    	-       	
6.13    	-13.23  	5.87    	50.47   	-2.99   	2.09    	25.68   	2.82    	-       	
6.16    	-13.15  	5.82    	50.50   	-2.99   	2.09    	26.04   	2.83    	-       	
6.19    	-13.06  	5.86    	50.52   	-2.99   	2.09    	26.40   	2.82    	-       	
6.22    	-12.98  	5.84    	50.54   	-2.99   	2.09    	26.82   	2.83    	-       	
6.24    	-13.10  	5.56    	50.51   	-2.99   	2.09    	27.14   	2.84    	-       	
6.28    	-13.53  	4.68    	50.39   	-2.99   	2.09    	27.49   	2.86    	-       	
6.31    	-13.39  	4.60    	50.43   	-2.99   	2.09    	27.99   	2.82    	-       	
6.33    	-13.53  	4.59    	50.39   	-2.99   	2.09    	28.33   	2.83    	-       	
6.37    	-13.49  	4.63    	50.41   	-2.99   	2.09    	28.70   	2.86    	-       	
6.39    	-13.13  	4.61    	50.50   	-2.99   	2.09    	29.19   	2.80    	-       	
6.42    	-13.27  	4.57    	50.46   	-2.99   	2.09    	29.54   	2.84    	-       	
6.46    	-13.29  	4.60    	50.46   	-2.99   	2.09    	29.93   	2.79    	-       	
6.48    	-13.21  	4.60    	50.48   	-2.99   	2.09    	30.42   	2.82    	-       	
6.51    	-13.21  	4.57    	50.48   	-2.99   	2.09    	30.76   	2.87    	-       	
6.55    	-13.22  	4.54    	50.48   	-2.99   	2.09    	31.17   	2.84    	-       	
6.57    	-12.86  	4.64    	50.57   	-2.99   	2.09    	31.67   	2.86    	-       	
6.60    	-12.90  	4.69    	50.56   	-2.99   	2.09    	32.04   	2.84    	-       	
6.64    	-13.08  	4.84    	50.51   	-2.99   	2.09    	32.43   	2.89    	-       	
6.66    	-12.92  	4.83    	50.56   	-2.99   	2.09    	32.96   	2.79    	-       	
6.69    	-12.64  	4.97    	50.63   	-2.99   	2.09    	33.33   	2.84    	-       	
6.72    	-13.13  	4.98    	50.50   	-2.99   	2.09    	33.74   	2.85    	-       	
6.75    	-12.81  	5.00    	50.59   	-2.99   	2.09    	34.28   	2.80    	-       	
6.78    	-12.86  	5.05    	50.57   	-2.99   	2.09    	34.64   	2.86    	-       	
6.80    	-12.62  	4.89    	50.64   	-2.99   	2.09    	35.05   	2.85    	-       	
6.83    	-12.98  	4.95    	50.54   	-2.99   	2.09    	35.45   	2.77    	-       	
6.86    	-12.97  	5.04    	50.55   	-2.99   	2.09    	35.85   	2.86    	-       	
6.89    	-12.85  	5.03    	50.58   	-2.99   	2.08    	36.25   	2.83    	-       	
6.92    	-12.58  	5.10    	50.65   	-2.99   	2.08    	36.78   	2.84    	-       	
6.95    	-12.55  	5.07    	50.66   	-2.99   	2.08    	37.16   	2.80    	-       	
6.98    	-12.97  	5.04    	50.55   	-2.99   	2.08    	37.59   	2.77    	-       	
7.01    	-12.74  	5.04    	50.61   	-2.99   	2.08    	38.12   	2.83    	-       	
7.04    	-12.72  	4.97    	50.61   	-2.99   	2.08    	38.49   	2.82    	-       	
7.07    	-12.76  	5.00    	50.60   	-2.99   	2.08    	38.91   	2.81    	-       	
7.10    	-12.53  	5.07    	50.66   	-2.99   	2.08    	39.44   	2.88    	-       	
7.12    	-12.58  	5.03    	50.65   	-2.99   	2.08    	39.83   	2.87    	-       	
7.16    	-12.60  	5.08    	50.64   	-2.99   	2.08    	40.24   	2.91    	-       	
7.18    	-12.31  	5.13    	50.72   	-2.99   	2.08    	40.79   	2.94    	-       	
7.21    	-12.36  	5.10    	50.71   	-2.99   	2.08    	41.15   	2.99    	-       	
7.25    	-12.35  	5.13    	50.71   	-2.99   	2.09    	41.55   	3.03    	-       	
7.27    	-12.39  	4.97    	50.70   	-2.99   	2.08    	42.12   	3.03    	-       	
7.30    	-11.95  	4.74    	50.82   	-2.99   	2.09    	42.50   	2.76    	-       	
7.36    	-0.50   	0.27    	42.69   	-2.99   	2.08    	42.91   	0.00    	-       	
7.41    	-0.49   	0.27    	43.22   	-2.99   	2.08    	43.45   	0.00    	gaze ended: billboard_image_1	
7.47    	-0.49   	0.27    	43.91   	-2.98   	2.08    	44.19   	0.00    	-       	
7.52    	-0.49   	0.27    	44.78   	-2.98   	2.08    	45.12   	0.00    	-       	
7.57    	-0.48   	0.27    	45.44   	-2.98   	2.08    	45.91   	0.00    	-       	
7.61    	-0.48   	0.27    	46.00   	-2.97   	2.08    	46.62   	0.00    	-       	
7.67    	-0.52   	0.27    	46.53   	-2.97   	2.08    	47.31   	0.00    	-       	
7.74    	5.59    	0.25    	184.10  	-2.96   	2.08    	48.13   	2.86    	-       	
7.79    	23.53   	0.11    	622.69  	-2.96   	2.08    	48.81   	3.16    	-       	
7.85    	10.74   	0.20    	430.44  	-2.95   	2.08    	49.97   	3.08    	-       	
7.88    	0.00    	0.00    	0.00    	-2.94   	2.08    	50.71   	3.13    	-       	
7.93    	38.24   	0.15    	510.10  	-2.93   	2.08    	51.63   	3.14    	-       	
8.00    	12.56   	0.18    	175.95  	-2.92   	2.08    	52.02   	3.16    	-       	
8.08    	9.97    	0.28    	249.10  	-2.92   	2.08    	52.79   	3.05    	-       	
8.15    	5.01    	0.25    	210.04  	-2.92   	2.08    	53.97   	2.91    	-       	
8.21    	36.30   	0.15    	689.13  	-2.91   	2.08    	54.97   	2.97    	-       	
8.28    	0.00    	0.00    	0.00    	-2.91   	2.08    	56.14   	2.96    	-       	
8.35    	3.49    	0.25    	158.64  	-2.91   	2.08    	56.90   	2.84    	-       	
8.42    	6.21    	0.24    	228.57  	-2.91   	2.08    	58.12   	2.87    	-       	
8.47    	13.57   	0.20    	407.72  	-2.91   	2.08    	59.11   	2.88    	-       	
8.52    	24.63   	0.11    	606.30  	-2.92   	2.08    	60.12   	2.89    	-       	
8.58    	5.65    	0.25    	262.56  	-2.92   	2.08    	60.87   	2.89    	-       	
8.64    	4.57    	0.25    	210.36  	-2.92   	2.08    	61.62   	2.89    	-       	
8.69    	7.59    	0.22    	282.30  	-2.92   	2.08    	62.45   	2.88    	-       	
8.76    	6.88    	0.24    	241.97  	-2.92   	2.08    	63.46   	2.83    	-       	
8.83    	4.66    	0.25    	192.89  	-2.92   	2.08    	64.20   	2.82    	-       	
8.90    	5.52    	0.26    	208.91  	-2.92   	2.08    	65.30   	2.88    	-       	
8.96    	-2.78   	0.27    	138.30  	-2.92   	2.08    	66.32   	2.81    	-       	
9.03    	-3.85   	0.27    	175.70  	-2.92   	2.08    	67.47   	2.90    	-       	
9.11    	-4.27   	0.27    	166.34  	-2.92   	2.08    	68.22   	2.92    	-       	
9.18    	-3.65   	0.27    	157.23  	-2.92   	2.08    	69.45   	2.93    	-       	
9.25    	-3.40   	0.27    	153.31  	-2.93   	2.08    	70.48   	2.93    	-       	
9.31    	-2.61   	0.27    	153.13  	-2.93   	2.08    	71.62   	2.94    	-       	
9.38    	-3.78   	0.27    	149.72  	-2.92   	2.08    	72.58   	2.94    	-       	
9.44    	-2.33   	0.27    	151.38  	-2.92   	2.08    	73.62   	2.94    	-       	
9.51    	-3.32   	0.27    	150.90  	-2.92   	2.08    	74.50   	2.94    	-       	
9.57    	6.18    	0.23    	222.13  	-2.92   	2.08    	75.46   	2.92    	-       	
9.64    	5.38    	0.26    	208.67  	-2.92   	2.08    	76.39   	2.93    	-       	
9.71    	6.88    	0.23    	216.21  	-2.92   	2.08    	77.47   	2.93    	-       	
9.79    	4.81    	0.25    	207.65  	-2.92   	2.08    	78.46   	2.93    	-       	
9.86    	5.41    	0.25    	207.63  	-2.92   	2.08    	79.63   	2.90    	-       	
9.94    	5.30    	0.25    	205.43  	-2.92   	2.08    	80.62   	2.91    	-       	
10.01   	3.60    	0.25    	179.00  	-2.92   	2.08    	81.79   	2.95    	-       	
10.07   	-3.76   	0.27    	173.37  	-2.92   	2.08    	82.88   	3.00    	-       	
10.13   	-2.47   	0.27    	166.27  	-2.92   	2.08    	83.96   	2.95    	-       	
10.21   	-2.55   	0.27    	176.60  	-2.92   	2.08    	84.88   	2.98    	-       	
10.28   	-2.66   	0.29    	189.41  	-2.92   	2.08    	85.97   	2.98    	-       	
10.35   	-2.91   	0.28    	196.52  	-2.92   	2.08    	86.94   	2.97    	-       	
10.42   	-2.95   	0.27    	175.76  	-2.92   	2.08    	88.14   	2.93    	-       	
10.50   	-4.10   	0.27    	176.37  	-2.92   	2.08    	89.11   	2.99    	-       	
10.56   	-4.53   	0.27    	174.17  	-2.92   	2.08    	90.29   	3.01    	-       	
10.63   	-3.19   	0.27    	154.94  	-2.93   	2.08    	91.28   	3.02    	-       	
10.70   	-3.57   	0.27    	152.88  	-2.93   	2.08    	92.29   	3.01    	-       	
10.77   	-4.47   	0.27    	156.70  	-2.93   	2.08    	93.27   	2.99    	-       	
10.83   	-3.40   	0.27    	155.63  	-2.93   	2.08    	94.45   	2.98    	-       	
10.90   	-3.08   	0.27    	157.50  	-2.93   	2.08    	95.35   	2.97    	-       	
10.97   	-3.11   	0.27    	158.07  	-2.93   	2.08    	96.46   	2.98    	-       	
11.04   	-3.14   	0.27    	159.30  	-2.93   	2.08    	97.37   	2.96    	-       	
11.11   	-6.68   	0.28    	203.25  	-2.93   	2.08    	98.47   	2.97    	-       	
11.18   	-4.72   	0.28    	192.54  	-2.93   	2.08    	99.38   	2.97    	-       	
11.25   	-4.73   	0.28    	188.42  	-2.93   	2.08    	100.46  	2.97    	-       	
11.32   	-4.53   	0.28    	182.34  	-2.93   	2.08    	101.56  	2.96    	-       	
11.39   	-4.82   	0.28    	180.35  	-2.93   	2.08    	102.62  	2.96    	-       	
11.46   	-4.95   	0.27    	178.53  	-2.93   	2.08    	103.65  	2.93    	-       	
11.53   	-3.85   	0.28    	184.01  	-2.93   	2.08    	104.79  	2.89    	-       	
11.59   	-3.40   	0.27    	171.95  	-2.93   	2.08    	105.76  	2.90    	-       	
11.66   	-3.58   	0.28    	180.30  	-2.93   	2.08    	106.79  	2.99    	-       	
11.72   	-1.07   	0.27    	106.13  	-2.93   	2.08    	107.67  	0.00    	-       	
11.77   	-1.07   	0.27    	107.26  	-2.93   	2.08    	108.80  	0.00    	-       	
11.82   	-1.07   	0.27    	108.07  	-2.93   	2.08    	109.61  	0.00    	-       	
11.88   	-1.07   	0.27    	108.92  	-2.93   	2.08    	110.45  	0.00    	-       	
11.92   	-1.07   	0.27    	109.64  	-2.93   	2.08    	111.17  	0.00    	-       	
11.97   	-1.08   	0.27    	110.43  	-2.93   	2.08    	111.96  	0.00    	-       	
12.05   	-3.70   	0.27    	176.06  	-2.93   	2.08    	112.66  	2.98    	-       	
12.12   	-3.83   	0.28    	192.19  	-2.93   	2.08    	113.46  	3.01    	-       	
12.20   	-3.88   	0.28    	192.44  	-2.93   	2.08    	114.61  	3.07    	-       	
12.27   	-3.57   	0.28    	195.16  	-2.93   	2.08    	115.80  	3.13    	-       	
12.34   	-3.57   	0.28    	191.18  	-2.93   	2.08    	116.86  	3.13    	-       	
12.41   	-3.95   	0.28    	192.79  	-2.93   	2.08    	117.96  	3.06    	-       	
12.49   	-3.24   	0.28    	181.28  	-2.93   	2.08    	118.95  	3.00    	-       	
12.55   	-3.22   	0.29    	179.73  	-2.93   	2.08    	120.12  	2.96    	-       	
12.63   	-3.37   	0.27    	178.62  	-2.93   	2.08    	121.11  	2.96    	-       	
12.71   	-3.38   	0.29    	184.75  	-2.93   	2.08    	122.30  	2.95    	-       	
12.78   	-3.28   	0.29    	188.76  	-2.94   	2.08    	123.29  	2.95    	-       	
12.85   	-3.63   	0.28    	198.35  	-2.94   	2.08    	124.47  	2.94    	-       	
12.90   	-0.92   	0.27    	123.98  	-2.94   	2.08    	125.53  	0.00    	-       	
12.95   	-0.92   	0.27    	125.08  	-2.94   	2.08    	126.62  	0.00    	-       	
13.00   	-0.93   	0.27    	125.81  	-2.94   	2.08    	127.35  	0.00    	-       	
13.05   	-0.95   	0.27    	126.59  	-2.94   	2.08    	128.13  	0.00    	-       	
13.10   	-0.95   	0.27    	127.30  	-2.94   	2.08    	128.84  	0.00    	-       	
13.15   	-0.95   	0.27    	128.08  	-2.93   	2.08    	129.63  	0.00    	-       	
13.22   	-2.29   	0.28    	212.79  	-2.93   	2.08    	130.30  	2.99    	-       	
13.29   	-2.22   	0.28    	195.82  	-2.93   	2.08    	131.13  	3.00    	-       	
13.36   	-2.41   	0.28    	185.80  	-2.93   	2.08    	132.04  	3.04    	-       	
13.43   	-2.48   	0.28    	180.02  	-2.93   	2.08    	133.30  	3.09    	-       	
13.49   	-2.38   	0.28    	180.17  	-2.93   	2.08    	134.28  	3.07    	-       	
13.56   	-2.44   	0.28    	182.77  	-2.93   	2.08    	135.29  	3.02    	-       	
13.64   	-2.39   	0.28    	185.71  	-2.93   	2.08    	136.20  	3.00    	-       	
13.71   	-2.54   	0.29    	183.92  	-2.93   	2.08    	137.30  	2.95    	-       	
13.77   	-3.65   	0.27    	166.27  	-2.93   	2.08    	138.43  	3.00    	-       	
13.83   	-3.76   	0.27    	159.12  	-2.93   	2.08    	139.46  	2.96    	-       	
13.89   	-3.63   	0.27    	159.16  	-2.93   	2.08    	140.39  	2.95    	-       	
13.95   	-3.63   	0.27    	160.02  	-2.93   	2.08    	141.29  	2.95    	-       	
14.01   	-3.59   	0.27    	160.20  	-2.93   	2.08    	142.09  	2.95    	-       	
14.07   	-3.59   	0.27    	160.83  	-2.93   	2.08    	143.13  	2.95    	-       	
14.14   	-3.50   	0.28    	192.12  	-2.93   	2.08    	143.97  	2.93    	-       	
14.21   	-3.02   	0.28    	191.19  	-2.93   	2.08    	144.96  	2.93    	-       	
14.29   	-3.13   	0.29    	189.78  	-2.93   	2.08    	145.93  	2.90    	-       	
14.36   	-3.82   	0.28    	196.43  	-2.93   	2.08    	147.14  	2.90    	-       	
