seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
2.20    	-12.18  	5.41    	50.76   	-2.98   	2.07    	0.08    	4.10    	-       	
2.23    	-12.09  	5.41    	50.78   	-2.98   	2.07    	0.08    	4.10    	-       	
2.26    	-12.13  	5.40    	50.77   	-2.98   	2.08    	0.08    	4.09    	-       	
2.29    	-12.22  	5.41    	50.74   	-2.98   	2.08    	0.08    	4.10    	-       	
2.31    	-12.27  	5.32    	50.73   	-2.98   	2.08    	0.08    	4.09    	-       	
2.34    	-12.26  	5.31    	50.74   	-2.98   	2.08    	0.08    	4.09    	-       	
2.38    	-11.84  	4.86    	50.85   	-2.98   	2.08    	0.08    	4.11    	-       	
2.40    	-11.87  	4.89    	50.84   	-2.98   	2.08    	0.08    	4.15    	-       	
2.43    	-12.00  	4.92    	50.80   	-2.98   	2.08    	0.08    	4.12    	-       	
2.47    	-12.01  	4.94    	50.80   	-2.98   	2.08    	0.08    	4.13    	-       	
2.49    	-11.99  	4.95    	50.81   	-2.98   	2.08    	0.08    	4.12    	-       	
2.52    	-12.04  	4.92    	50.79   	-2.98   	2.08    	0.08    	4.12    	-       	
2.55    	-11.93  	4.87    	50.82   	-2.98   	2.07    	0.08    	4.13    	-       	
2.58    	-11.93  	4.87    	50.82   	-2.98   	2.08    	0.08    	4.13    	-       	
2.61    	-12.46  	5.09    	50.68   	-2.98   	2.08    	0.08    	4.17    	-       	
2.68    	-25.89  	0.27    	200.90  	-2.98   	2.08    	0.08    	4.25    	-       	
2.73    	-4.95   	0.28    	19.33   	-2.98   	2.08    	0.08    	4.13    	gaze ended: billboard_image_1	
2.79    	-4.78   	0.28    	18.95   	-2.98   	2.07    	0.08    	4.14    	-       	
2.84    	-4.84   	0.28    	19.46   	-2.98   	2.07    	0.08    	4.13    	-       	
2.89    	-4.43   	0.28    	17.31   	-2.98   	2.07    	0.08    	4.13    	-       	
2.95    	-4.54   	0.28    	18.33   	-2.98   	2.07    	0.08    	4.06    	-       	
3.00    	-4.28   	0.28    	18.02   	-2.98   	2.08    	0.08    	4.12    	-       	
3.05    	-4.19   	0.28    	17.68   	-2.98   	2.07    	0.08    	4.10    	-       	
3.10    	-4.19   	0.28    	17.05   	-2.98   	2.07    	0.08    	4.03    	-       	
3.15    	-4.15   	0.28    	16.72   	-2.97   	2.07    	0.08    	3.99    	-       	
3.20    	-4.20   	0.28    	17.23   	-2.97   	2.07    	0.08    	3.97    	-       	
3.25    	-4.12   	0.28    	17.08   	-2.97   	2.07    	0.08    	3.93    	-       	
3.31    	-4.12   	0.28    	16.89   	-2.97   	2.07    	0.08    	3.89    	-       	
3.36    	-4.17   	0.28    	18.50   	-2.97   	2.07    	0.08    	3.87    	-       	
3.41    	-4.00   	0.28    	17.30   	-2.97   	2.07    	0.09    	3.84    	-       	
3.46    	-3.95   	0.28    	17.23   	-2.97   	2.07    	0.11    	3.82    	-       	
3.51    	-4.07   	0.28    	17.42   	-2.97   	2.07    	0.14    	3.79    	-       	
3.56    	-4.10   	0.28    	17.63   	-2.97   	2.07    	0.18    	3.78    	-       	
3.61    	-4.11   	0.28    	17.35   	-2.97   	2.07    	0.23    	3.80    	-       	
3.65    	-4.13   	0.28    	17.60   	-2.97   	2.07    	0.29    	3.78    	-       	
3.71    	-2.86   	0.27    	51.87   	-2.97   	2.07    	0.36    	3.76    	-       	
3.76    	-5.02   	0.27    	106.87  	-2.97   	2.07    	0.44    	3.74    	-       	
3.82    	-3.56   	0.27    	65.12   	-2.97   	2.07    	0.54    	3.72    	-       	
3.87    	-3.53   	0.27    	64.60   	-2.97   	2.07    	0.66    	3.70    	-       	
3.94    	-3.48   	0.27    	66.21   	-2.97   	2.07    	0.76    	3.71    	-       	
3.99    	-3.34   	0.27    	65.29   	-2.97   	2.07    	0.92    	3.70    	-       	
4.04    	-3.46   	0.27    	66.45   	-2.97   	2.07    	1.07    	3.70    	-       	
4.09    	-3.46   	0.27    	68.31   	-2.97   	2.07    	1.23    	3.75    	-       	
4.14    	-0.01   	0.27    	70.66   	-2.97   	2.07    	1.38    	3.76    	-       	
4.19    	-0.87   	0.27    	108.79  	-2.97   	2.07    	1.55    	3.73    	-       	
4.24    	-0.70   	0.27    	93.94   	-2.97   	2.07    	1.71    	3.73    	-       	
4.29    	-0.53   	0.27    	100.21  	-2.97   	2.07    	1.91    	3.72    	-       	
4.35    	0.63    	0.27    	108.12  	-2.97   	2.07    	2.10    	3.82    	-       	
4.40    	1.22    	0.27    	101.64  	-2.97   	2.07    	2.31    	3.78    	-       	
4.46    	8.91    	0.19    	351.94  	-2.97   	2.07    	2.54    	3.80    	-       	
4.50    	-0.91   	0.27    	1.15    	-2.97   	2.07    	2.80    	0.00    	-       	
4.55    	-0.91   	0.27    	1.38    	-2.97   	2.07    	3.04    	0.00    	-       	
4.61    	-0.91   	0.27    	1.63    	-2.97   	2.07    	3.28    	0.00    	-       	
4.67    	-0.91   	0.27    	1.88    	-2.97   	2.07    	3.53    	0.00    	-       	
4.72    	-3.26   	0.28    	36.11   	-2.97   	2.07    	3.87    	3.84    	-       	
4.75    	-13.40  	5.71    	50.43   	-2.97   	2.07    	4.15    	3.91    	-       	
4.78    	-15.51  	4.79    	49.86   	-2.97   	2.07    	4.50    	3.97    	gaze started: billboard_image_1	
4.81    	0.00    	0.00    	0.00    	-2.97   	2.07    	4.65    	3.98    	-       	
4.84    	-15.81  	4.52    	49.78   	-2.97   	2.07    	4.83    	3.84    	-       	
4.87    	-15.45  	4.60    	49.88   	-2.97   	2.07    	5.04    	4.02    	gaze started: billboard_image_1	
4.90    	-14.89  	4.80    	50.03   	-2.97   	2.07    	5.21    	4.03    	-       	
4.93    	-14.24  	5.12    	50.20   	-2.97   	2.07    	5.37    	4.03    	-       	
4.96    	-14.22  	4.99    	50.21   	-2.97   	2.07    	5.60    	4.04    	-       	
4.99    	-14.46  	4.62    	50.15   	-2.97   	2.07    	5.77    	4.05    	-       	
5.02    	-14.45  	4.55    	50.15   	-2.97   	2.07    	5.96    	4.07    	-       	
5.05    	-14.35  	4.62    	50.17   	-2.97   	2.07    	6.19    	4.08    	-       	
5.08    	-14.33  	4.57    	50.18   	-2.97   	2.07    	6.38    	4.10    	-       	
5.11    	-14.10  	5.65    	50.24   	-2.97   	2.07    	6.57    	4.11    	-       	
5.14    	-13.99  	5.59    	50.27   	-2.97   	2.07    	6.82    	4.15    	gaze fixated: billboard_image_1	
5.16    	-14.20  	5.41    	50.22   	-2.97   	2.07    	7.00    	4.16    	-       	
5.20    	-14.47  	5.27    	50.14   	-2.97   	2.07    	7.21    	4.17    	-       	
5.22    	-14.49  	5.19    	50.14   	-2.97   	2.07    	7.47    	4.17    	-       	
5.25    	-14.62  	5.15    	50.10   	-2.97   	2.07    	7.66    	4.18    	-       	
5.29    	-16.90  	5.19    	49.49   	-2.97   	2.07    	7.87    	4.24    	-       	
5.31    	-16.90  	5.03    	49.49   	-2.97   	2.07    	8.15    	4.23    	-       	
5.34    	-16.69  	5.17    	49.55   	-2.97   	2.07    	8.36    	4.22    	-       	
5.38    	-16.64  	5.22    	49.56   	-2.97   	2.07    	8.59    	4.22    	-       	
5.40    	-16.81  	5.20    	49.51   	-2.97   	2.07    	8.87    	4.23    	-       	
5.43    	-16.31  	5.04    	49.65   	-2.97   	2.07    	9.08    	4.16    	-       	
5.48    	-0.91   	0.27    	7.66    	-2.97   	2.07    	9.32    	0.00    	-       	
5.53    	-0.91   	0.27    	7.95    	-2.97   	2.07    	9.61    	0.00    	gaze ended: billboard_image_1	
5.58    	-0.90   	0.27    	8.34    	-2.97   	2.07    	10.00   	0.00    	-       	
5.63    	-0.90   	0.27    	8.83    	-2.97   	2.07    	10.49   	0.00    	-       	
5.67    	0.00    	0.00    	0.00    	-2.97   	2.07    	10.90   	4.25    	-       	
5.69    	0.00    	0.00    	0.00    	-2.97   	2.07    	11.40   	4.18    	-       	
5.73    	0.00    	0.00    	0.00    	-2.97   	2.07    	11.67   	4.36    	-       	
5.75    	0.00    	0.00    	0.00    	-2.97   	2.07    	11.96   	4.38    	-       	
5.78    	0.00    	0.00    	0.00    	-2.97   	2.07    	12.24   	4.37    	-       	
5.81    	0.00    	0.00    	0.00    	-2.97   	2.07    	12.51   	4.40    	-       	
5.84    	-11.61  	5.77    	50.91   	-2.97   	2.07    	12.76   	4.41    	-       	
5.87    	-11.68  	5.64    	50.89   	-2.97   	2.07    	13.11   	4.41    	gaze started: billboard_image_1	
5.90    	-11.60  	5.50    	50.91   	-2.97   	2.07    	13.37   	4.40    	-       	
5.93    	-11.57  	5.62    	50.92   	-2.97   	2.07    	13.67   	4.41    	-       	
5.96    	-11.40  	5.56    	50.97   	-2.97   	2.07    	14.01   	4.44    	-       	
5.98    	-11.36  	5.53    	50.98   	-2.97   	2.07    	14.27   	4.45    	-       	
6.02    	-11.30  	5.57    	50.99   	-2.97   	2.07    	14.55   	4.43    	-       	
6.05    	-11.34  	5.47    	50.98   	-2.97   	2.07    	14.93   	4.44    	-       	
6.08    	-11.46  	5.38    	50.95   	-2.97   	2.07    	15.20   	4.44    	-       	
6.11    	-11.87  	4.99    	50.84   	-2.97   	2.07    	15.52   	4.42    	-       	
6.14    	-11.93  	4.91    	50.82   	-2.97   	2.07    	15.89   	4.40    	gaze fixated: billboard_image_1	
6.16    	-11.96  	4.85    	50.82   	-2.97   	2.07    	16.17   	4.40    	-       	
6.20    	-11.50  	5.25    	50.94   	-2.97   	2.07    	16.48   	4.38    	-       	
6.23    	-11.29  	5.24    	50.99   	-2.97   	2.07    	16.87   	4.39    	-       	
6.25    	-11.31  	5.26    	50.99   	-2.97   	2.07    	17.16   	4.40    	-       	
6.29    	-11.86  	4.57    	50.84   	-2.97   	2.07    	17.48   	4.43    	-       	
6.31    	-11.80  	4.68    	50.86   	-2.97   	2.07    	17.88   	4.43    	-       	
6.34    	-11.59  	5.05    	50.91   	-2.97   	2.07    	18.18   	4.45    	-       	
6.38    	0.00    	0.00    	0.00    	-2.97   	2.07    	18.51   	4.48    	-       	
6.40    	-11.27  	5.40    	51.00   	-2.97   	2.07    	18.93   	4.48    	gaze ended: billboard_image_1	
6.43    	-12.38  	5.85    	50.70   	-2.97   	2.07    	19.25   	4.53    	gaze started: billboard_image_1	
6.47    	-12.23  	6.28    	50.74   	-2.97   	2.07    	19.55   	4.55    	-       	
6.49    	-12.31  	6.06    	50.72   	-2.97   	2.07    	19.99   	4.55    	-       	
6.52    	-12.29  	5.94    	50.73   	-2.97   	2.07    	20.30   	4.55    	-       	
6.55    	-12.19  	5.88    	50.75   	-2.97   	2.07    	20.63   	4.54    	-       	
6.58    	-12.08  	5.84    	50.78   	-2.97   	2.07    	21.09   	4.54    	-       	
6.61    	-12.11  	5.84    	50.77   	-2.97   	2.07    	21.45   	4.54    	-       	
6.64    	-12.26  	5.82    	50.73   	-2.97   	2.07    	21.79   	4.57    	-       	
6.67    	-12.24  	5.75    	50.74   	-2.97   	2.07    	22.22   	4.54    	-       	
6.70    	-12.33  	5.89    	50.72   	-2.97   	2.07    	22.58   	4.53    	gaze fixated: billboard_image_1	
6.73    	0.00    	0.00    	0.00    	-2.97   	2.07    	22.91   	4.48    	-       	
6.76    	0.00    	0.00    	0.00    	-2.97   	2.07    	23.38   	4.38    	gaze ended: billboard_image_1	
6.79    	0.00    	0.00    	0.00    	-2.97   	2.07    	23.72   	4.47    	-       	
6.85    	11.28   	0.24    	319.83  	-2.97   	2.07    	24.08   	4.39    	-       	
6.90    	12.81   	0.21    	308.87  	-2.97   	2.07    	24.56   	4.33    	-       	
6.93    	0.00    	0.00    	0.00    	-2.97   	2.07    	25.23   	4.35    	-       	
6.96    	0.00    	0.00    	0.00    	-2.97   	2.07    	26.08   	4.34    	-       	
6.99    	0.00    	0.00    	0.00    	-2.97   	2.07    	26.45   	4.34    	-       	
7.05    	0.08    	0.27    	145.61  	-2.97   	2.07    	26.88   	4.32    	-       	
7.12    	-0.86   	0.27    	153.13  	-2.97   	2.07    	27.33   	4.31    	-       	
7.18    	-1.71   	0.27    	110.22  	-2.97   	2.07    	28.16   	4.25    	-       	
7.23    	-3.78   	0.27    	119.14  	-2.97   	2.07    	29.27   	4.36    	-       	
7.31    	-5.44   	0.27    	165.36  	-2.97   	2.07    	30.07   	4.27    	-       	
7.36    	-5.07   	0.27    	122.32  	-2.97   	2.07    	30.93   	4.25    	-       	
7.42    	-6.55   	0.27    	170.07  	-2.97   	2.07    	31.94   	4.21    	-       	
7.49    	-6.80   	0.28    	185.97  	-2.97   	2.07    	32.76   	4.14    	-       	
7.54    	-4.32   	0.27    	126.98  	-2.97   	2.07    	33.68   	4.10    	-       	
7.60    	-13.52  	0.26    	384.87  	-2.97   	2.08    	34.76   	4.07    	-       	
7.68    	-0.47   	0.28    	181.30  	-2.97   	2.08    	35.50   	3.97    	-       	
7.74    	3.54    	0.25    	179.48  	-2.97   	2.08    	36.43   	4.01    	-       	
7.81    	2.01    	0.27    	150.26  	-2.97   	2.07    	37.50   	3.99    	-       	
7.86    	1.16    	0.27    	133.43  	-2.97   	2.07    	38.60   	3.98    	-       	
7.91    	0.48    	0.27    	106.20  	-2.97   	2.07    	39.47   	3.97    	-       	
7.98    	1.95    	0.27    	160.59  	-2.97   	2.07    	40.26   	3.95    	-       	
8.05    	2.33    	0.27    	154.54  	-2.97   	2.07    	40.98   	3.91    	-       	
8.10    	7.54    	0.22    	282.22  	-2.97   	2.07    	42.09   	3.88    	-       	
8.16    	1.48    	0.27    	136.27  	-2.97   	2.07    	43.03   	3.83    	-       	
8.21    	-0.97   	0.27    	42.34   	-2.97   	2.07    	43.96   	0.00    	-       	
8.26    	-0.96   	0.27    	43.05   	-2.97   	2.07    	44.68   	0.00    	-       	
8.31    	-0.95   	0.27    	43.85   	-2.97   	2.07    	45.48   	0.00    	-       	
8.36    	-0.94   	0.27    	44.57   	-2.97   	2.07    	46.21   	0.00    	-       	
8.40    	-0.94   	0.27    	45.35   	-2.97   	2.07    	46.99   	0.00    	-       	
8.46    	-2.29   	0.27    	66.76   	-2.97   	2.07    	47.69   	3.63    	-       	
8.50    	-2.19   	0.27    	71.08   	-2.97   	2.07    	48.49   	3.94    	-       	
8.56    	-2.29   	0.27    	75.51   	-2.97   	2.07    	49.19   	3.96    	-       	
8.61    	-2.88   	0.27    	135.41  	-2.97   	2.07    	50.00   	3.85    	-       	
8.64    	-13.70  	4.64    	958.35  	-2.97   	2.07    	50.72   	3.91    	-       	
8.69    	-6.27   	0.27    	442.49  	-2.97   	2.07    	51.51   	3.90    	gaze started: billboard_image_5	
8.76    	-3.65   	0.28    	218.24  	-2.97   	2.07    	51.92   	3.89    	-       	
8.81    	-2.97   	0.27    	140.90  	-2.97   	2.07    	52.64   	3.88    	-       	
8.85    	-2.63   	0.27    	115.93  	-2.97   	2.07    	53.69   	3.84    	-       	
8.91    	-3.18   	0.27    	148.43  	-2.97   	2.07    	54.44   	3.81    	-       	
8.96    	-2.50   	0.27    	135.15  	-2.97   	2.07    	55.19   	3.80    	-       	
9.02    	-7.36   	0.27    	338.37  	-2.97   	2.07    	56.02   	3.78    	-       	
9.08    	-5.22   	0.27    	161.10  	-2.97   	2.07    	56.87   	3.82    	-       	
9.16    	-7.01   	0.28    	190.45  	-2.97   	2.07    	57.59   	3.83    	-       	
9.21    	-11.27  	0.27    	279.97  	-2.97   	2.07    	58.70   	3.81    	-       	
9.28    	-9.28   	0.28    	241.80  	-2.97   	2.07    	59.73   	3.81    	-       	
9.35    	-6.97   	0.28    	187.08  	-2.97   	2.07    	60.54   	3.78    	-       	
9.42    	-6.50   	0.28    	184.66  	-2.97   	2.07    	61.55   	3.76    	-       	
9.49    	3.27    	0.26    	153.62  	-2.97   	2.07    	62.70   	3.82    	-       	
9.54    	7.44    	0.21    	281.68  	-2.97   	2.07    	63.71   	3.83    	-       	
9.59    	7.83    	0.23    	296.07  	-2.97   	2.07    	64.71   	3.82    	-       	
9.67    	5.58    	0.24    	237.95  	-2.97   	2.07    	65.46   	3.80    	-       	
9.74    	5.76    	0.24    	240.50  	-2.97   	2.07    	66.37   	3.79    	-       	
9.79    	-0.95   	0.27    	65.80   	-2.97   	2.07    	67.44   	0.00    	-       	
9.84    	-0.95   	0.27    	66.90   	-2.97   	2.07    	68.54   	0.00    	-       	
9.89    	-0.94   	0.27    	67.61   	-2.97   	2.07    	69.25   	0.00    	-       	
9.94    	-0.94   	0.27    	68.40   	-2.97   	2.07    	70.04   	0.00    	-       	
9.99    	-0.94   	0.27    	69.14   	-2.97   	2.07    	70.78   	0.00    	-       	
10.04   	-0.94   	0.27    	69.89   	-2.97   	2.07    	71.53   	0.00    	-       	
10.09   	-0.94   	0.27    	70.59   	-2.97   	2.07    	72.23   	0.00    	-       	
10.14   	-3.21   	0.27    	77.61   	-2.97   	2.07    	73.03   	3.96    	-       	
10.20   	-3.28   	0.27    	78.42   	-2.97   	2.07    	73.72   	3.87    	-       	
10.24   	-3.24   	0.27    	79.17   	-2.97   	2.07    	74.55   	3.95    	-       	
10.30   	-3.29   	0.27    	80.11   	-2.97   	2.07    	75.29   	4.02    	-       	
10.35   	-3.58   	0.27    	83.90   	-2.97   	2.07    	76.04   	4.11    	-       	
10.41   	-3.62   	0.27    	84.23   	-2.97   	2.07    	76.78   	4.03    	-       	
10.45   	-3.61   	0.27    	85.09   	-2.97   	2.07    	77.70   	4.01    	-       	
10.51   	-3.58   	0.27    	85.63   	-2.97   	2.07    	78.42   	3.99    	-       	
10.55   	-3.56   	0.27    	88.13   	-2.97   	2.07    	79.21   	3.90    	-       	
10.61   	-3.55   	0.27    	89.08   	-2.97   	2.07    	79.91   	3.80    	-       	
10.65   	-3.56   	0.27    	89.95   	-2.97   	2.07    	80.70   	3.80    	-       	
10.71   	-3.55   	0.27    	90.57   	-2.97   	2.07    	81.43   	3.79    	-       	
10.75   	-3.57   	0.27    	91.20   	-2.97   	2.07    	82.21   	3.76    	-       	
10.80   	-2.70   	0.27    	130.29  	-2.97   	2.07    	82.92   	3.82    	-       	
10.85   	-3.42   	0.27    	123.72  	-2.97   	2.07    	83.70   	3.61    	-       	
10.91   	-2.92   	0.27    	114.12  	-2.97   	2.07    	84.41   	3.64    	-       	
10.95   	-3.52   	0.27    	125.45  	-2.97   	2.07    	85.21   	3.61    	-       	
11.00   	-3.34   	0.27    	122.62  	-2.97   	2.07    	85.92   	3.64    	-       	
11.07   	-7.02   	0.28    	216.07  	-2.97   	2.07    	86.70   	3.70    	-       	
11.15   	-5.87   	0.28    	214.38  	-2.97   	2.07    	87.43   	3.56    	-       	
11.20   	-3.51   	0.27    	147.07  	-2.97   	2.07    	88.53   	3.58    	-       	
11.28   	-3.82   	0.27    	153.80  	-2.98   	2.07    	89.55   	3.55    	-       	
11.34   	-3.81   	0.27    	152.67  	-2.98   	2.07    	90.53   	3.52    	-       	
11.42   	1.01    	0.28    	181.58  	-2.98   	2.07    	91.54   	3.52    	-       	
11.46   	21.13   	0.15    	461.40  	-2.98   	2.07    	92.54   	3.56    	-       	
11.50   	0.00    	0.00    	0.00    	-2.98   	2.07    	93.56   	3.55    	-       	
11.52   	0.00    	0.00    	0.00    	-2.98   	2.07    	94.37   	3.56    	-       	
11.55   	0.00    	0.00    	0.00    	-2.98   	2.07    	94.78   	3.56    	-       	
11.58   	0.00    	0.00    	0.00    	-2.98   	2.07    	95.18   	3.54    	-       	
11.66   	38.83   	0.29    	818.04  	-2.98   	2.07    	95.71   	3.56    	-       	
11.73   	54.79   	0.13    	1069.22 	-2.98   	2.07    	96.12   	3.57    	-       	
11.79   	32.19   	0.15    	711.89  	-2.97   	2.07    	97.19   	3.59    	-       	
11.85   	33.42   	0.13    	775.98  	-2.97   	2.07    	98.37   	3.64    	-       	
11.91   	9.05    	0.21    	285.58  	-2.97   	2.07    	99.17   	3.67    	-       	
11.93   	0.00    	0.00    	0.00    	-2.97   	2.07    	100.21  	3.68    	-       	
11.97   	0.00    	0.00    	0.00    	-2.97   	2.07    	100.96  	3.70    	-       	
12.00   	0.00    	0.00    	0.00    	-2.97   	2.07    	101.53  	3.71    	-       	
12.03   	0.00    	0.00    	0.00    	-2.97   	2.07    	101.91  	3.71    	-       	
12.06   	0.00    	0.00    	0.00    	-2.97   	2.07    	102.32  	3.71    	-       	
12.09   	0.00    	0.00    	0.00    	-2.97   	2.07    	102.87  	3.72    	-       	
12.12   	0.00    	0.00    	0.00    	-2.97   	2.07    	103.25  	3.73    	-       	
12.15   	0.00    	0.00    	0.00    	-2.97   	2.07    	103.66  	3.73    	-       	
12.22   	4.53    	0.25    	228.95  	-2.97   	2.07    	104.20  	3.72    	-       	
12.29   	32.82   	0.29    	850.45  	-2.97   	2.07    	104.59  	3.69    	-       	
12.38   	37.37   	0.17    	952.75  	-2.97   	2.07    	105.58  	3.70    	-       	
12.43   	24.98   	0.15    	705.68  	-2.97   	2.07    	106.86  	3.73    	-       	
12.49   	20.84   	0.17    	573.12  	-2.97   	2.07    	107.98  	3.74    	-       	
12.55   	18.73   	0.15    	538.20  	-2.97   	2.07    	108.88  	3.74    	-       	
12.61   	17.20   	0.19    	498.55  	-2.97   	2.07    	109.73  	3.79    	-       	
