seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
1.31    	-4.37   	0.27    	134.99  	-2.70   	3.01    	0.51    	3.35    	-       	
1.36    	-6.65   	0.28    	251.39  	-2.70   	3.01    	0.51    	3.35    	-       	
1.37    	0.00    	0.00    	0.00    	-2.70   	3.01    	0.51    	3.35    	-       	
1.40    	0.00    	0.00    	0.00    	-2.70   	3.01    	0.51    	3.36    	-       	
1.43    	-13.31  	0.26    	433.32  	-2.70   	3.01    	0.51    	3.36    	-       	
1.48    	-7.94   	0.28    	216.67  	-2.70   	3.01    	0.51    	3.39    	-       	
1.50    	0.00    	0.00    	0.00    	-2.70   	3.01    	0.51    	3.41    	-       	
1.51    	0.00    	0.00    	0.00    	-2.70   	3.01    	0.51    	3.42    	-       	
1.54    	0.00    	0.00    	0.00    	-2.70   	3.01    	0.51    	3.44    	-       	
1.55    	-12.33  	5.18    	518.81  	-2.70   	3.01    	0.51    	3.45    	-       	
1.58    	-16.04  	5.89    	957.72  	-2.70   	3.01    	0.52    	3.47    	gaze started: billboard_image_3	
1.60    	-14.75  	2.73    	957.67  	-2.70   	3.01    	0.52    	3.49    	gaze started: billboard_image_5	
1.62    	0.00    	0.00    	0.00    	-2.70   	3.01    	0.52    	3.59    	-       	
1.64    	-14.56  	6.21    	50.12   	-2.70   	3.01    	0.52    	3.61    	-       	
1.65    	-15.06  	6.61    	49.99   	-2.70   	3.01    	0.52    	3.57    	gaze started: billboard_image_1	
1.68    	-15.60  	6.86    	49.84   	-2.70   	3.01    	0.52    	3.64    	-       	
1.70    	-15.55  	6.49    	49.85   	-2.70   	3.01    	0.52    	3.63    	-       	
1.72    	-15.56  	6.64    	49.85   	-2.70   	3.01    	0.52    	3.63    	-       	
1.74    	-15.61  	6.81    	49.84   	-2.70   	3.01    	0.52    	3.64    	-       	
1.76    	-15.69  	6.81    	49.82   	-2.70   	3.01    	0.52    	3.65    	-       	
1.78    	-15.80  	6.89    	49.78   	-2.70   	3.01    	0.52    	3.65    	-       	
1.81    	-15.53  	6.83    	49.86   	-2.71   	3.01    	0.52    	3.60    	-       	
1.82    	-15.35  	6.69    	49.91   	-2.71   	3.01    	0.52    	3.62    	-       	
1.85    	-15.43  	6.31    	49.89   	-2.71   	3.01    	0.52    	3.60    	-       	
1.87    	-15.78  	6.29    	49.79   	-2.71   	3.01    	0.52    	3.62    	-       	
1.90    	-15.83  	6.50    	49.78   	-2.71   	3.01    	0.52    	3.60    	-       	
1.91    	-15.98  	6.38    	49.74   	-2.71   	3.01    	0.52    	3.59    	-       	
1.94    	-18.03  	6.97    	49.19   	-2.71   	3.01    	0.52    	3.60    	-       	
1.95    	-18.13  	6.95    	49.16   	-2.71   	3.01    	0.52    	3.64    	-       	
1.99    	-18.01  	6.64    	49.19   	-2.71   	3.01    	0.52    	3.65    	-       	
2.00    	-17.79  	6.58    	49.25   	-2.71   	3.01    	0.52    	3.63    	-       	
2.03    	-17.89  	6.58    	49.23   	-2.71   	3.02    	0.52    	3.62    	-       	
2.04    	-17.43  	6.51    	49.35   	-2.71   	3.01    	0.52    	3.63    	-       	
2.07    	-17.63  	6.60    	49.29   	-2.71   	3.01    	0.52    	3.67    	-       	
2.09    	-17.72  	6.48    	49.27   	-2.71   	3.01    	0.52    	3.70    	-       	
2.10    	-17.30  	6.24    	49.38   	-2.71   	3.01    	0.52    	3.66    	-       	
2.13    	-17.24  	6.26    	49.40   	-2.71   	3.01    	0.52    	3.70    	-       	
2.14    	-17.18  	6.36    	49.42   	-2.71   	3.01    	0.52    	3.70    	-       	
2.18    	-16.79  	6.33    	49.52   	-2.71   	3.01    	0.52    	3.72    	gaze fixated: billboard_image_1	
2.19    	-17.16  	6.29    	49.42   	-2.71   	3.01    	0.52    	3.72    	-       	
2.21    	-16.62  	6.19    	49.57   	-2.71   	3.01    	0.52    	3.76    	-       	
2.23    	-17.12  	6.25    	49.43   	-2.71   	3.01    	0.52    	3.76    	-       	
2.25    	-16.76  	6.35    	49.53   	-2.71   	3.01    	0.52    	3.83    	-       	
2.28    	-16.96  	6.57    	49.48   	-2.71   	3.01    	0.52    	3.82    	-       	
2.29    	-17.15  	6.51    	49.42   	-2.71   	3.01    	0.52    	3.78    	-       	
2.31    	-17.39  	6.48    	49.36   	-2.71   	3.01    	0.52    	3.79    	-       	
2.32    	-16.14  	6.05    	49.70   	-2.71   	3.01    	0.52    	3.80    	-       	
2.37    	-6.43   	0.27    	32.89   	-2.71   	3.01    	0.52    	3.74    	-       	
2.41    	-4.54   	0.28    	24.22   	-2.71   	3.01    	0.52    	3.74    	gaze ended: billboard_image_1	
2.44    	-4.24   	0.28    	23.24   	-2.71   	3.01    	0.52    	3.75    	-       	
2.47    	-4.31   	0.28    	23.00   	-2.71   	3.01    	0.52    	3.76    	-       	
2.51    	-4.25   	0.28    	23.31   	-2.71   	3.01    	0.52    	3.76    	-       	
2.54    	-3.85   	0.28    	20.99   	-2.71   	3.01    	0.52    	3.78    	-       	
2.57    	-3.76   	0.28    	20.93   	-2.71   	3.01    	0.52    	3.79    	-       	
2.61    	-4.57   	0.28    	24.30   	-2.71   	3.01    	0.52    	3.81    	-       	
2.64    	-0.12   	0.27    	-2.37   	-2.71   	3.01    	0.52    	0.00    	-       	
2.67    	-0.17   	0.27    	-2.35   	-2.70   	3.01    	0.52    	0.00    	-       	
2.70    	-0.20   	0.27    	-2.33   	-2.70   	3.01    	0.52    	0.00    	-       	
2.74    	-0.22   	0.27    	-2.33   	-2.70   	3.01    	0.52    	0.00    	-       	
2.77    	-0.21   	0.27    	-2.34   	-2.70   	3.01    	0.52    	0.00    	-       	
2.81    	-4.62   	0.28    	21.07   	-2.70   	3.01    	0.52    	3.74    	-       	
2.84    	-4.57   	0.28    	21.65   	-2.70   	3.01    	0.52    	3.64    	-       	
2.87    	-4.42   	0.28    	20.35   	-2.70   	3.01    	0.52    	3.54    	-       	
2.90    	-4.45   	0.28    	24.56   	-2.70   	3.01    	0.52    	3.50    	-       	
2.94    	-4.47   	0.28    	23.92   	-2.70   	3.01    	0.52    	3.49    	-       	
2.97    	-4.45   	0.28    	24.06   	-2.70   	3.01    	0.52    	3.48    	-       	
3.01    	-4.49   	0.27    	22.19   	-2.70   	3.01    	0.52    	3.48    	-       	
3.04    	-4.47   	0.27    	22.10   	-2.70   	3.01    	0.52    	3.48    	-       	
3.07    	-4.78   	0.28    	22.77   	-2.70   	3.01    	0.52    	3.49    	-       	
3.10    	-4.66   	0.28    	22.54   	-2.70   	3.01    	0.52    	3.52    	-       	
3.14    	-4.58   	0.28    	22.84   	-2.70   	3.01    	0.52    	3.49    	-       	
3.17    	-4.54   	0.28    	22.65   	-2.70   	3.01    	0.52    	3.49    	-       	
3.21    	-4.55   	0.28    	23.03   	-2.70   	3.01    	0.52    	3.47    	-       	
3.24    	-4.59   	0.28    	23.32   	-2.70   	3.01    	0.52    	3.47    	-       	
3.27    	-4.57   	0.28    	23.27   	-2.70   	3.01    	0.52    	3.47    	-       	
3.31    	-4.60   	0.28    	23.30   	-2.70   	3.01    	0.52    	3.46    	-       	
3.34    	-4.64   	0.28    	23.66   	-2.70   	3.01    	0.52    	3.43    	-       	
3.37    	-4.65   	0.28    	23.71   	-2.70   	3.01    	0.52    	3.42    	-       	
3.41    	-4.70   	0.28    	23.74   	-2.70   	3.01    	0.52    	3.43    	-       	
3.44    	-4.73   	0.28    	23.88   	-2.70   	3.01    	0.52    	3.45    	-       	
3.47    	-4.67   	0.28    	23.50   	-2.70   	3.01    	0.52    	3.46    	-       	
3.50    	-4.62   	0.28    	23.00   	-2.70   	3.01    	0.52    	3.46    	-       	
3.54    	-4.60   	0.28    	22.69   	-2.70   	3.01    	0.52    	3.47    	-       	
3.57    	-4.65   	0.28    	23.26   	-2.70   	3.01    	0.52    	3.51    	-       	
3.61    	-4.70   	0.28    	23.15   	-2.70   	3.01    	0.52    	3.55    	-       	
3.64    	-4.68   	0.28    	23.21   	-2.70   	3.01    	0.52    	3.56    	-       	
3.67    	-5.77   	0.28    	28.98   	-2.70   	3.01    	0.52    	3.62    	-       	
3.68    	-13.07  	4.07    	51.07   	-2.70   	3.01    	0.52    	3.64    	-       	
3.71    	-15.25  	6.34    	49.93   	-2.70   	3.01    	0.52    	3.77    	-       	
3.73    	-15.04  	6.17    	49.99   	-2.70   	3.01    	0.52    	3.79    	gaze started: billboard_image_1	
3.75    	-15.14  	5.96    	49.96   	-2.70   	3.01    	0.52    	3.78    	-       	
3.78    	-15.21  	6.11    	49.94   	-2.70   	3.01    	0.52    	3.75    	-       	
3.80    	-15.29  	6.14    	49.92   	-2.70   	3.01    	0.52    	3.78    	-       	
3.81    	-15.22  	6.18    	49.94   	-2.70   	3.01    	0.52    	3.78    	-       	
3.83    	-15.19  	6.23    	49.95   	-2.70   	3.01    	0.52    	3.77    	-       	
3.85    	-15.20  	6.15    	49.95   	-2.70   	3.01    	0.52    	3.78    	-       	
3.87    	-15.20  	6.16    	49.95   	-2.70   	3.01    	0.52    	3.78    	-       	
3.89    	-15.23  	5.99    	49.94   	-2.70   	3.01    	0.52    	3.78    	-       	
3.91    	-15.33  	6.07    	49.91   	-2.70   	3.01    	0.52    	3.78    	-       	
3.93    	-15.22  	6.20    	49.94   	-2.70   	3.01    	0.52    	3.81    	-       	
3.94    	-15.18  	6.25    	49.95   	-2.70   	3.01    	0.52    	3.82    	-       	
3.98    	-15.36  	5.79    	49.90   	-2.70   	3.01    	0.52    	3.79    	-       	
3.99    	0.00    	0.00    	0.00    	-2.70   	3.01    	0.52    	3.80    	-       	
4.04    	-0.31   	0.27    	-2.35   	-2.70   	3.01    	0.52    	0.00    	-       	
4.07    	-0.30   	0.27    	-2.36   	-2.70   	3.01    	0.52    	0.00    	-       	
4.11    	-0.29   	0.27    	-2.38   	-2.70   	3.01    	0.52    	0.00    	-       	
4.14    	-0.30   	0.27    	-2.38   	-2.70   	3.01    	0.52    	0.00    	-       	
4.17    	-0.30   	0.27    	-2.37   	-2.70   	3.01    	0.52    	0.00    	-       	
4.20    	2.56    	0.26    	539.47  	-2.70   	3.01    	0.52    	3.83    	-       	
4.24    	6.50    	0.24    	437.41  	-2.70   	3.01    	0.52    	3.76    	-       	
4.27    	9.47    	0.18    	511.80  	-2.70   	3.01    	0.52    	3.67    	-       	
4.31    	5.95    	0.21    	313.85  	-2.70   	3.01    	0.52    	3.75    	-       	
4.36    	2.17    	0.28    	210.60  	-2.70   	3.01    	0.52    	3.78    	-       	
4.40    	0.13    	0.27    	135.38  	-2.70   	3.01    	0.52    	3.79    	-       	
4.43    	-0.14   	0.27    	123.83  	-2.70   	3.01    	0.51    	3.79    	-       	
4.48    	1.08    	0.27    	155.07  	-2.70   	3.01    	0.51    	3.78    	-       	
4.53    	3.00    	0.27    	234.67  	-2.70   	3.01    	0.52    	3.79    	-       	
4.54    	0.00    	0.00    	0.00    	-2.70   	3.01    	0.52    	3.87    	-       	
4.57    	-13.35  	5.49    	50.44   	-2.70   	3.01    	0.52    	3.66    	-       	
4.59    	-14.50  	5.80    	50.14   	-2.70   	3.01    	0.52    	3.85    	gaze started: billboard_image_1	
4.61    	-14.75  	6.23    	50.07   	-2.70   	3.01    	0.52    	3.81    	-       	
4.62    	-15.03  	6.12    	49.99   	-2.70   	3.01    	0.52    	3.85    	-       	
4.64    	-14.81  	6.09    	50.05   	-2.70   	3.01    	0.52    	3.77    	-       	
4.67    	-14.54  	6.76    	50.12   	-2.70   	3.01    	0.52    	3.76    	-       	
4.69    	-14.61  	6.66    	50.11   	-2.70   	3.01    	0.52    	3.75    	-       	
4.70    	-14.67  	6.51    	50.09   	-2.70   	3.01    	0.52    	3.74    	-       	
4.72    	-14.72  	6.37    	50.08   	-2.70   	3.01    	0.52    	3.74    	-       	
4.74    	-14.69  	6.49    	50.08   	-2.70   	3.01    	0.52    	3.73    	-       	
4.77    	-14.63  	6.50    	50.10   	-2.70   	3.01    	0.52    	3.73    	-       	
4.78    	-14.62  	6.49    	50.10   	-2.70   	3.01    	0.52    	3.73    	-       	
4.81    	-14.62  	6.59    	50.10   	-2.70   	3.01    	0.52    	3.75    	-       	
4.82    	-14.62  	6.69    	50.10   	-2.70   	3.01    	0.52    	3.73    	-       	
4.84    	-14.64  	6.93    	50.10   	-2.70   	3.01    	0.52    	3.71    	-       	
4.87    	0.00    	0.00    	0.00    	-2.70   	3.01    	0.52    	3.71    	-       	
4.88    	0.00    	0.00    	0.00    	-2.70   	3.01    	0.52    	3.74    	-       	
4.91    	-17.31  	7.13    	49.38   	-2.70   	3.01    	0.52    	3.72    	-       	
4.93    	-17.41  	7.13    	49.35   	-2.70   	3.01    	0.52    	3.73    	gaze started: billboard_image_1	
4.94    	-17.50  	7.20    	49.33   	-2.70   	3.01    	0.52    	3.73    	-       	
4.97    	-17.50  	7.17    	49.33   	-2.70   	3.01    	0.52    	3.75    	-       	
4.99    	-17.46  	7.16    	49.34   	-2.70   	3.01    	0.52    	3.75    	-       	
5.00    	-17.45  	7.15    	49.34   	-2.70   	3.01    	0.52    	3.76    	-       	
5.05    	-7.14   	0.27    	48.30   	-2.70   	3.01    	0.52    	3.74    	-       	
5.08    	-4.46   	0.28    	22.81   	-2.70   	3.01    	0.52    	3.64    	-       	
5.12    	-4.69   	0.28    	23.28   	-2.70   	3.01    	0.52    	3.64    	-       	
5.15    	-4.10   	0.28    	24.63   	-2.70   	3.01    	0.52    	3.66    	-       	
5.18    	-4.17   	0.28    	23.52   	-2.70   	3.01    	0.52    	3.66    	-       	
5.21    	-4.25   	0.28    	23.55   	-2.70   	3.01    	0.52    	3.66    	-       	
5.25    	-4.55   	0.28    	23.75   	-2.70   	3.01    	0.52    	3.71    	-       	
5.28    	-4.52   	0.28    	22.95   	-2.70   	3.01    	0.52    	3.71    	-       	
5.30    	-12.40  	3.70    	49.83   	-2.70   	3.01    	0.53    	3.77    	-       	
5.32    	-15.92  	6.38    	49.75   	-2.70   	3.01    	0.54    	3.83    	-       	
5.34    	-15.82  	7.03    	49.78   	-2.70   	3.01    	0.56    	3.90    	gaze started: billboard_image_1	
5.35    	-15.40  	6.72    	49.89   	-2.70   	3.01    	0.57    	3.89    	-       	
5.38    	-14.60  	6.38    	50.11   	-2.70   	3.01    	0.58    	3.86    	-       	
5.40    	-15.20  	6.52    	49.95   	-2.70   	3.01    	0.59    	3.87    	-       	
5.42    	-14.94  	6.16    	50.02   	-2.70   	3.01    	0.61    	3.84    	-       	
5.44    	-14.66  	6.75    	50.09   	-2.70   	3.01    	0.63    	3.83    	-       	
5.46    	-14.34  	6.77    	50.18   	-2.70   	3.01    	0.65    	3.74    	-       	
5.48    	-14.64  	6.60    	50.10   	-2.70   	3.01    	0.68    	3.75    	-       	
5.51    	-14.56  	6.60    	50.12   	-2.70   	3.01    	0.69    	3.74    	-       	
5.53    	-14.52  	6.35    	50.13   	-2.70   	3.01    	0.73    	3.74    	-       	
5.55    	-14.43  	6.48    	50.15   	-2.70   	3.01    	0.76    	3.72    	-       	
5.57    	-14.39  	6.51    	50.16   	-2.70   	3.01    	0.80    	3.72    	-       	
5.60    	-14.42  	6.47    	50.16   	-2.70   	3.01    	0.81    	3.68    	-       	
5.61    	-14.35  	6.43    	50.18   	-2.70   	3.01    	0.86    	3.67    	-       	
5.63    	-14.49  	6.49    	50.14   	-2.70   	3.01    	0.88    	3.65    	-       	
5.65    	-14.58  	6.64    	50.11   	-2.70   	3.01    	0.92    	3.64    	-       	
5.68    	-14.64  	6.55    	50.10   	-2.70   	3.01    	0.96    	3.64    	-       	
5.69    	-17.31  	6.58    	49.38   	-2.70   	3.01    	1.00    	3.60    	-       	
5.72    	-17.37  	6.65    	49.37   	-2.70   	3.01    	1.03    	3.63    	-       	
5.74    	-17.48  	6.84    	49.34   	-2.70   	3.01    	1.10    	3.61    	-       	
5.77    	-17.60  	6.59    	49.30   	-2.70   	3.01    	1.14    	3.62    	-       	
5.78    	-17.69  	6.65    	49.28   	-2.70   	3.01    	1.19    	3.62    	-       	
5.80    	-17.75  	7.13    	49.26   	-2.70   	3.01    	1.22    	3.67    	-       	
5.82    	-16.61  	6.02    	49.57   	-2.70   	3.01    	1.28    	3.56    	-       	
5.85    	-0.31   	0.27    	-1.48   	-2.70   	3.01    	1.33    	0.00    	gaze fixated: billboard_image_1	
5.89    	-0.30   	0.27    	-1.43   	-2.70   	3.01    	1.36    	0.00    	gaze ended: billboard_image_1	
5.93    	-0.29   	0.27    	-1.31   	-2.70   	3.01    	1.45    	0.00    	-       	
5.96    	-0.28   	0.27    	-1.14   	-2.71   	3.01    	1.56    	0.00    	-       	
5.97    	-17.12  	5.88    	49.43   	-2.71   	3.01    	1.67    	3.63    	-       	
6.00    	-17.56  	6.17    	49.31   	-2.71   	3.01    	1.76    	3.70    	gaze started: billboard_image_1	
6.01    	-17.98  	6.52    	49.20   	-2.71   	3.01    	1.84    	3.67    	-       	
6.04    	-17.67  	6.45    	49.29   	-2.71   	3.01    	1.88    	3.79    	-       	
6.05    	-17.70  	6.40    	49.28   	-2.71   	3.01    	1.99    	3.77    	-       	
6.08    	-18.10  	6.18    	49.17   	-2.71   	3.01    	2.03    	3.71    	-       	
6.10    	-17.54  	6.07    	49.32   	-2.71   	3.01    	2.11    	3.75    	-       	
6.11    	-17.73  	5.92    	49.27   	-2.71   	3.01    	2.18    	3.74    	-       	
6.14    	-17.62  	6.14    	49.30   	-2.71   	3.01    	2.23    	3.79    	-       	
6.15    	-17.59  	6.00    	49.31   	-2.71   	3.01    	2.35    	3.77    	-       	
6.18    	-17.64  	5.90    	49.29   	-2.71   	3.01    	2.39    	3.79    	-       	
6.20    	-17.31  	6.27    	49.38   	-2.71   	3.01    	2.48    	3.85    	-       	
6.22    	-17.61  	5.57    	49.30   	-2.71   	3.01    	2.55    	3.84    	-       	
6.24    	-17.89  	5.95    	49.23   	-2.71   	3.01    	2.63    	3.84    	-       	
6.25    	-17.79  	5.95    	49.25   	-2.71   	3.01    	2.75    	3.84    	-       	
6.28    	-17.94  	5.77    	49.21   	-2.72   	3.01    	2.79    	3.86    	-       	
6.30    	-17.89  	5.84    	49.23   	-2.72   	3.01    	2.89    	3.82    	-       	
6.31    	-17.90  	5.82    	49.22   	-2.72   	3.01    	2.98    	3.81    	-       	
6.34    	-17.87  	5.90    	49.23   	-2.72   	3.01    	3.03    	3.82    	-       	
6.35    	-17.89  	5.95    	49.22   	-2.72   	3.01    	3.18    	3.81    	-       	
6.39    	-15.86  	6.84    	49.77   	-2.72   	3.01    	3.23    	3.80    	-       	
6.40    	-15.72  	6.95    	49.81   	-2.72   	3.01    	3.38    	3.81    	-       	
6.43    	-15.54  	6.98    	49.86   	-2.72   	3.01    	3.44    	3.75    	-       	
6.45    	-15.78  	6.75    	49.79   	-2.72   	3.01    	3.60    	3.74    	-       	
6.48    	-15.91  	6.67    	49.76   	-2.72   	3.01    	3.71    	3.74    	-       	
6.49    	-15.98  	6.69    	49.74   	-2.72   	3.01    	3.82    	3.75    	gaze fixated: billboard_image_1	
6.52    	-15.99  	6.70    	49.73   	-2.72   	3.01    	3.88    	3.78    	-       	
6.53    	-15.88  	6.70    	49.76   	-2.72   	3.01    	4.05    	3.78    	-       	
6.57    	-15.79  	6.67    	49.79   	-2.72   	3.01    	4.11    	3.78    	-       	
6.59    	-15.73  	6.57    	49.80   	-2.72   	3.01    	4.29    	3.78    	-       	
6.61    	-15.72  	6.50    	49.81   	-2.72   	3.01    	4.40    	3.78    	-       	
6.63    	-15.66  	6.48    	49.82   	-2.72   	3.01    	4.53    	3.78    	-       	
6.65    	-16.71  	6.78    	49.54   	-2.72   	3.01    	4.65    	3.82    	-       	
6.68    	-17.15  	6.56    	49.42   	-2.72   	3.01    	4.78    	3.85    	-       	
6.69    	-17.13  	6.34    	49.43   	-2.72   	3.01    	4.91    	3.88    	-       	
6.71    	-17.17  	6.38    	49.42   	-2.72   	3.01    	4.97    	3.84    	-       	
6.72    	-17.20  	6.32    	49.41   	-2.72   	3.01    	5.11    	3.84    	-       	
6.75    	-17.09  	6.42    	49.44   	-2.72   	3.01    	5.19    	3.85    	-       	
6.78    	-17.07  	6.41    	49.45   	-2.72   	3.01    	5.34    	3.85    	-       	
6.80    	-17.12  	6.30    	49.43   	-2.72   	3.01    	5.51    	3.85    	-       	
6.81    	-17.17  	6.30    	49.42   	-2.72   	3.01    	5.64    	3.85    	-       	
6.84    	-17.18  	6.27    	49.42   	-2.72   	3.01    	5.71    	3.86    	-       	
6.85    	-17.15  	6.22    	49.43   	-2.72   	3.01    	5.93    	3.87    	-       	
6.88    	-17.20  	6.24    	49.41   	-2.72   	3.01    	6.00    	3.86    	-       	
6.90    	-17.25  	6.32    	49.40   	-2.72   	3.01    	6.14    	3.87    	-       	
6.92    	-17.27  	6.36    	49.39   	-2.72   	3.01    	6.27    	3.87    	-       	
6.94    	-17.34  	6.35    	49.37   	-2.72   	3.01    	6.40    	3.88    	-       	
6.97    	-17.25  	6.32    	49.40   	-2.72   	3.01    	6.59    	3.91    	-       	
6.98    	-17.35  	6.34    	49.37   	-2.72   	3.01    	6.74    	3.91    	-       	
7.01    	-17.36  	6.34    	49.37   	-2.72   	3.01    	6.81    	3.91    	-       	
7.03    	-17.37  	6.23    	49.37   	-2.72   	3.01    	7.05    	3.91    	-       	
7.05    	-17.49  	6.22    	49.33   	-2.72   	3.01    	7.20    	3.91    	-       	
7.07    	-17.53  	6.23    	49.32   	-2.72   	3.01    	7.36    	3.91    	-       	
7.09    	-17.48  	6.22    	49.33   	-2.73   	3.01    	7.45    	3.90    	-       	
7.11    	-17.35  	6.21    	49.37   	-2.73   	3.01    	7.61    	3.91    	-       	
7.13    	-16.22  	6.74    	49.67   	-2.73   	3.01    	7.77    	3.90    	-       	
7.14    	-15.75  	6.97    	49.80   	-2.73   	3.01    	7.93    	3.81    	-       	
7.17    	-15.96  	6.93    	49.74   	-2.73   	3.01    	8.02    	3.94    	-       	
7.19    	-15.85  	6.80    	49.77   	-2.73   	3.01    	8.19    	3.91    	-       	
7.21    	-15.52  	6.81    	49.86   	-2.73   	3.01    	8.33    	3.90    	-       	
7.23    	-15.52  	6.87    	49.86   	-2.73   	3.01    	8.49    	3.91    	-       	
7.24    	-15.39  	6.92    	49.90   	-2.73   	3.01    	8.70    	3.91    	-       	
7.28    	-15.36  	6.92    	49.90   	-2.73   	3.01    	8.79    	3.91    	-       	
7.29    	-15.26  	6.82    	49.93   	-2.73   	3.01    	9.05    	3.91    	-       	
7.31    	-15.51  	6.91    	49.86   	-2.73   	3.01    	9.15    	3.92    	-       	
7.33    	-15.43  	6.82    	49.89   	-2.73   	3.01    	9.33    	3.93    	-       	
7.35    	-15.52  	6.77    	49.86   	-2.73   	3.01    	9.50    	3.92    	-       	
7.37    	-15.49  	6.73    	49.87   	-2.73   	3.01    	9.69    	3.92    	-       	
7.39    	-15.47  	6.71    	49.87   	-2.73   	3.01    	9.78    	3.92    	-       	
7.41    	-15.50  	6.73    	49.87   	-2.73   	3.01    	9.98    	3.92    	-       	
7.43    	-15.35  	5.98    	49.91   	-2.73   	3.01    	10.13   	3.92    	-       	
7.46    	-15.40  	6.36    	49.89   	-2.73   	3.01    	10.29   	3.92    	-       	
