seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
1.17    	-1.22   	0.27    	495.38  	-2.66   	3.01    	0.52    	3.39    	-       	
1.20    	-2.71   	0.27    	291.40  	-2.66   	3.01    	0.52    	3.38    	-       	
1.23    	-1.46   	0.27    	478.50  	-2.66   	3.01    	0.52    	3.40    	-       	
1.29    	2.46    	0.27    	876.90  	-2.66   	3.01    	0.52    	3.41    	-       	
1.30    	0.00    	0.00    	0.00    	-2.66   	3.01    	0.52    	3.42    	-       	
1.32    	0.00    	0.00    	0.00    	-2.66   	3.01    	0.52    	3.42    	-       	
1.34    	0.00    	0.00    	0.00    	-2.66   	3.01    	0.52    	3.43    	-       	
1.36    	0.00    	0.00    	0.00    	-2.66   	3.01    	0.52    	3.43    	-       	
1.40    	0.00    	0.00    	0.00    	-2.66   	3.01    	0.52    	3.43    	-       	
1.43    	1.67    	0.27    	614.79  	-2.66   	3.01    	0.52    	3.43    	-       	
1.47    	1.24    	0.27    	542.92  	-2.66   	3.01    	0.52    	3.43    	-       	
1.50    	1.82    	0.27    	614.12  	-2.66   	3.01    	0.52    	3.44    	-       	
1.53    	-4.59   	0.28    	23.24   	-2.66   	3.01    	0.52    	3.46    	-       	
1.56    	-4.56   	0.28    	23.37   	-2.66   	3.01    	0.52    	3.41    	-       	
1.59    	-4.58   	0.28    	23.00   	-2.66   	3.01    	0.52    	3.38    	-       	
1.63    	-4.68   	0.28    	24.25   	-2.66   	3.01    	0.52    	3.41    	-       	
1.66    	-4.67   	0.28    	23.99   	-2.66   	3.01    	0.52    	3.39    	-       	
1.70    	-4.71   	0.28    	22.89   	-2.66   	3.01    	0.52    	3.39    	-       	
1.73    	-4.65   	0.28    	22.99   	-2.66   	3.01    	0.52    	3.38    	-       	
1.76    	-4.77   	0.28    	22.65   	-2.66   	3.01    	0.52    	3.37    	-       	
1.79    	-4.76   	0.28    	21.81   	-2.66   	3.01    	0.52    	3.29    	-       	
1.83    	-4.87   	0.28    	22.15   	-2.66   	3.01    	0.52    	3.33    	-       	
1.86    	-4.92   	0.28    	22.25   	-2.66   	3.01    	0.52    	3.27    	-       	
1.90    	-4.99   	0.28    	22.51   	-2.66   	3.01    	0.52    	3.27    	-       	
1.93    	-4.99   	0.28    	22.37   	-2.66   	3.01    	0.52    	3.25    	-       	
1.96    	-4.90   	0.28    	22.66   	-2.66   	3.01    	0.52    	3.18    	-       	
1.99    	-4.88   	0.28    	22.95   	-2.66   	3.01    	0.52    	3.17    	-       	
2.03    	-4.89   	0.28    	22.83   	-2.66   	3.01    	0.52    	3.13    	-       	
2.06    	-4.89   	0.28    	22.64   	-2.66   	3.01    	0.52    	3.13    	-       	
2.10    	-4.84   	0.28    	22.50   	-2.66   	3.01    	0.52    	3.12    	-       	
2.12    	-4.83   	0.28    	22.65   	-2.66   	3.01    	0.52    	3.11    	-       	
2.16    	-4.81   	0.28    	22.61   	-2.66   	3.01    	0.52    	3.08    	-       	
2.19    	-4.78   	0.28    	22.54   	-2.66   	3.01    	0.52    	3.07    	-       	
2.23    	-5.09   	0.28    	23.64   	-2.66   	3.01    	0.52    	3.14    	-       	
2.26    	-29.27  	0.16    	123.64  	-2.66   	3.01    	0.52    	3.15    	-       	
2.28    	-14.80  	3.22    	49.64   	-2.66   	3.01    	0.52    	3.13    	-       	
2.29    	-14.78  	3.30    	49.65   	-2.66   	3.01    	0.52    	3.18    	-       	
2.31    	-14.83  	2.96    	49.62   	-2.66   	3.01    	0.52    	3.18    	-       	
2.33    	-14.80  	3.06    	49.64   	-2.66   	3.01    	0.52    	3.17    	-       	
2.34    	-14.77  	3.09    	49.66   	-2.66   	3.01    	0.52    	3.17    	-       	
2.37    	-14.71  	3.04    	49.70   	-2.66   	3.01    	0.52    	3.17    	-       	
2.39    	-14.71  	3.07    	49.70   	-2.66   	3.01    	0.52    	3.17    	-       	
2.41    	-14.93  	3.12    	49.59   	-2.66   	3.01    	0.52    	3.12    	-       	
2.42    	-15.23  	4.18    	50.47   	-2.66   	3.01    	0.52    	3.09    	-       	
2.44    	-15.23  	5.28    	49.94   	-2.66   	3.01    	0.52    	3.11    	-       	
2.47    	-15.18  	4.92    	49.95   	-2.66   	3.01    	0.52    	3.16    	gaze started: billboard_image_1	
2.49    	-15.09  	5.06    	49.98   	-2.66   	3.01    	0.52    	3.15    	-       	
2.51    	-15.02  	5.05    	50.00   	-2.66   	3.01    	0.52    	3.16    	-       	
2.52    	-14.96  	4.99    	50.01   	-2.66   	3.01    	0.52    	3.16    	-       	
2.54    	-15.00  	5.10    	50.00   	-2.66   	3.01    	0.52    	3.16    	-       	
2.57    	-15.01  	5.09    	50.00   	-2.66   	3.01    	0.52    	3.16    	-       	
2.58    	-15.06  	5.12    	49.98   	-2.66   	3.01    	0.52    	3.16    	-       	
2.60    	-13.17  	6.04    	50.49   	-2.66   	3.01    	0.52    	3.18    	-       	
2.62    	-13.25  	5.90    	50.47   	-2.66   	3.01    	0.52    	3.18    	-       	
2.64    	-13.26  	5.95    	50.47   	-2.67   	3.01    	0.52    	3.17    	-       	
2.66    	-13.30  	5.97    	50.46   	-2.67   	3.01    	0.52    	3.20    	-       	
2.69    	-13.28  	6.02    	50.46   	-2.67   	3.01    	0.52    	3.23    	-       	
2.70    	-13.29  	6.10    	50.46   	-2.67   	3.01    	0.52    	3.23    	-       	
2.73    	-13.27  	6.15    	50.46   	-2.67   	3.01    	0.52    	3.24    	-       	
2.74    	-13.26  	6.13    	50.47   	-2.67   	3.01    	0.52    	3.24    	-       	
2.77    	-13.27  	6.27    	50.46   	-2.67   	3.01    	0.52    	3.31    	-       	
2.79    	-14.06  	6.13    	50.25   	-2.67   	3.01    	0.52    	3.30    	-       	
2.81    	-14.11  	6.10    	50.24   	-2.67   	3.01    	0.52    	3.30    	-       	
2.82    	-14.11  	6.08    	50.24   	-2.67   	3.01    	0.52    	3.29    	-       	
2.84    	-14.10  	6.11    	50.24   	-2.67   	3.01    	0.52    	3.32    	-       	
2.87    	-14.25  	6.11    	50.20   	-2.67   	3.01    	0.52    	3.34    	-       	
2.89    	-14.23  	6.15    	50.21   	-2.67   	3.01    	0.52    	3.33    	-       	
2.90    	-14.18  	6.18    	50.22   	-2.67   	3.01    	0.52    	3.33    	-       	
2.92    	-14.20  	6.22    	50.22   	-2.67   	3.01    	0.52    	3.35    	-       	
2.94    	-14.23  	6.26    	50.21   	-2.67   	3.01    	0.52    	3.38    	-       	
2.96    	-14.24  	6.23    	50.20   	-2.67   	3.01    	0.52    	3.40    	-       	
2.99    	-17.19  	5.86    	49.41   	-2.67   	3.01    	0.52    	3.50    	gaze fixated: billboard_image_1	
3.00    	-17.32  	5.62    	49.38   	-2.67   	3.01    	0.52    	3.48    	-       	
3.03    	-17.51  	5.82    	49.33   	-2.67   	3.01    	0.52    	3.50    	-       	
3.04    	-17.44  	5.70    	49.35   	-2.67   	3.01    	0.52    	3.51    	-       	
3.07    	-17.44  	5.77    	49.35   	-2.67   	3.01    	0.52    	3.52    	-       	
3.09    	-17.38  	5.70    	49.36   	-2.67   	3.01    	0.52    	3.53    	-       	
3.11    	-17.39  	5.70    	49.36   	-2.67   	3.01    	0.52    	3.54    	-       	
3.12    	-17.40  	5.69    	49.36   	-2.67   	3.01    	0.52    	3.53    	-       	
3.14    	-17.42  	5.65    	49.35   	-2.67   	3.01    	0.52    	3.54    	-       	
3.17    	-17.52  	5.67    	49.32   	-2.67   	3.01    	0.52    	3.54    	-       	
3.18    	-17.54  	5.66    	49.32   	-2.67   	3.01    	0.52    	3.54    	-       	
3.21    	-16.68  	6.11    	49.55   	-2.67   	3.01    	0.52    	3.56    	-       	
3.22    	-16.80  	5.81    	49.52   	-2.67   	3.01    	0.52    	3.52    	-       	
3.24    	-16.77  	5.92    	49.53   	-2.67   	3.01    	0.52    	3.55    	-       	
3.27    	-16.75  	5.93    	49.53   	-2.67   	3.01    	0.52    	3.57    	-       	
3.29    	-16.77  	5.97    	49.53   	-2.67   	3.01    	0.52    	3.57    	-       	
3.31    	-16.79  	5.95    	49.52   	-2.67   	3.01    	0.52    	3.58    	-       	
3.32    	-16.94  	5.99    	49.48   	-2.67   	3.01    	0.52    	3.55    	-       	
3.34    	-17.18  	6.09    	49.42   	-2.67   	3.01    	0.52    	3.61    	-       	
3.37    	-18.54  	5.66    	49.05   	-2.67   	3.01    	0.52    	3.66    	-       	
3.38    	0.00    	0.00    	0.00    	-2.67   	3.01    	0.52    	3.67    	-       	
3.42    	-19.39  	0.18    	28.38   	-2.67   	3.01    	0.52    	3.73    	gaze ended: billboard_image_1	
3.45    	0.48    	0.27    	-2.73   	-2.67   	3.01    	0.52    	0.00    	-       	
3.49    	0.57    	0.27    	-2.68   	-2.67   	3.01    	0.52    	0.00    	-       	
3.52    	0.69    	0.27    	-2.59   	-2.68   	3.01    	0.52    	0.00    	-       	
3.55    	0.81    	0.27    	-2.50   	-2.68   	3.01    	0.52    	0.00    	-       	
3.58    	-14.42  	0.24    	11.51   	-2.68   	3.01    	0.52    	3.93    	-       	
3.64    	-14.18  	0.24    	11.74   	-2.69   	3.01    	0.52    	3.82    	-       	
3.67    	-14.19  	0.24    	11.92   	-2.69   	3.01    	0.52    	3.86    	-       	
3.71    	-14.24  	0.24    	11.57   	-2.69   	3.01    	0.52    	3.78    	-       	
3.74    	-14.46  	0.24    	11.97   	-2.69   	3.01    	0.52    	3.81    	-       	
3.77    	-13.84  	0.25    	11.49   	-2.70   	3.01    	0.52    	3.82    	-       	
3.80    	-13.76  	0.25    	11.64   	-2.70   	3.01    	0.52    	3.84    	-       	
3.84    	-13.81  	0.25    	11.94   	-2.69   	3.01    	0.52    	3.84    	-       	
3.87    	-13.61  	0.25    	13.12   	-2.69   	3.01    	0.52    	3.85    	-       	
3.90    	-8.16   	0.27    	11.67   	-2.69   	3.01    	0.52    	3.14    	-       	
3.93    	1.01    	0.27    	-2.40   	-2.69   	3.01    	0.52    	0.00    	-       	
3.96    	0.94    	0.27    	-2.46   	-2.69   	3.01    	0.52    	0.00    	-       	
3.99    	0.85    	0.27    	-2.51   	-2.69   	3.01    	0.52    	0.00    	-       	
4.03    	3.53    	0.25    	64.94   	-2.68   	3.01    	0.52    	3.69    	-       	
4.06    	2.52    	0.27    	65.18   	-2.68   	3.01    	0.52    	3.62    	-       	
4.10    	3.20    	0.26    	50.59   	-2.68   	3.01    	0.52    	3.61    	-       	
4.12    	2.64    	0.26    	53.03   	-2.68   	3.01    	0.52    	3.63    	-       	
4.16    	1.57    	0.27    	53.50   	-2.68   	3.01    	0.52    	3.68    	-       	
4.21    	2.62    	0.26    	167.44  	-2.68   	3.01    	0.52    	3.68    	-       	
4.24    	0.94    	0.27    	124.58  	-2.68   	3.01    	0.52    	3.64    	-       	
4.27    	1.42    	0.27    	108.41  	-2.68   	3.01    	0.52    	3.63    	-       	
4.31    	0.70    	0.27    	100.63  	-2.68   	3.01    	0.52    	3.62    	-       	
4.34    	0.33    	0.27    	87.90   	-2.68   	3.01    	0.52    	3.61    	-       	
4.37    	-3.96   	0.28    	24.44   	-2.68   	3.01    	0.52    	3.53    	-       	
4.40    	-4.51   	0.27    	22.18   	-2.68   	3.01    	0.53    	3.43    	-       	
4.44    	-4.45   	0.28    	21.69   	-2.68   	3.01    	0.54    	3.41    	-       	
4.47    	-4.39   	0.28    	21.75   	-2.68   	3.01    	0.57    	3.41    	-       	
4.51    	-4.49   	0.28    	21.82   	-2.68   	3.01    	0.58    	3.41    	-       	
4.54    	-4.49   	0.27    	21.95   	-2.68   	3.01    	0.62    	3.40    	-       	
4.57    	-4.53   	0.28    	21.95   	-2.68   	3.01    	0.64    	3.39    	-       	
4.60    	-4.48   	0.27    	22.07   	-2.68   	3.01    	0.68    	3.38    	-       	
4.64    	-4.54   	0.28    	21.72   	-2.68   	3.01    	0.71    	3.37    	-       	
4.67    	-4.55   	0.28    	21.47   	-2.68   	3.01    	0.77    	3.37    	-       	
4.71    	-4.52   	0.28    	21.27   	-2.68   	3.01    	0.81    	3.37    	-       	
4.74    	-4.55   	0.28    	21.36   	-2.68   	3.01    	0.87    	3.38    	-       	
4.77    	-4.55   	0.28    	21.37   	-2.68   	3.01    	0.92    	3.38    	-       	
4.80    	-4.57   	0.28    	21.56   	-2.68   	3.01    	0.99    	3.38    	-       	
4.84    	-4.53   	0.28    	21.48   	-2.68   	3.01    	1.04    	3.38    	-       	
4.87    	-4.53   	0.28    	21.63   	-2.68   	3.01    	1.13    	3.36    	-       	
4.91    	-4.54   	0.28    	21.58   	-2.68   	3.01    	1.19    	3.36    	-       	
4.94    	-4.54   	0.28    	21.61   	-2.68   	3.01    	1.28    	3.36    	-       	
4.97    	-4.52   	0.28    	21.50   	-2.68   	3.01    	1.35    	3.34    	-       	
5.00    	-4.51   	0.28    	21.56   	-2.68   	3.01    	1.45    	3.33    	-       	
5.04    	-4.46   	0.28    	21.41   	-2.68   	3.01    	1.53    	3.32    	-       	
5.07    	-4.48   	0.28    	21.60   	-2.68   	3.01    	1.64    	3.30    	-       	
5.11    	-3.90   	0.28    	29.57   	-2.68   	3.01    	1.72    	3.38    	-       	
5.14    	0.87    	0.27    	83.63   	-2.68   	3.01    	1.85    	3.30    	-       	
5.17    	-0.10   	0.27    	64.59   	-2.68   	3.01    	1.94    	3.28    	-       	
5.21    	-0.28   	0.27    	56.46   	-2.68   	3.01    	2.07    	3.26    	-       	
5.24    	-0.22   	0.27    	57.47   	-2.68   	3.01    	2.17    	3.26    	-       	
5.28    	2.49    	0.27    	152.60  	-2.68   	3.01    	2.31    	3.27    	-       	
5.33    	8.40    	0.23    	363.18  	-2.68   	3.01    	2.42    	3.21    	-       	
5.36    	9.59    	0.20    	295.38  	-2.68   	3.01    	2.62    	3.25    	-       	
5.39    	10.38   	0.18    	318.60  	-2.68   	3.01    	2.76    	3.27    	-       	
5.43    	7.85    	0.26    	245.95  	-2.68   	3.01    	2.90    	3.28    	-       	
5.46    	9.71    	0.21    	274.82  	-2.68   	3.01    	3.03    	3.30    	-       	
5.51    	6.81    	0.26    	217.65  	-2.68   	3.01    	3.25    	3.31    	-       	
5.54    	1.05    	0.27    	128.92  	-2.68   	3.01    	3.38    	3.33    	-       	
5.57    	-1.40   	0.27    	130.39  	-2.68   	3.01    	3.62    	3.36    	-       	
5.61    	-1.99   	0.27    	130.10  	-2.68   	3.01    	3.77    	3.38    	-       	
5.64    	-1.93   	0.27    	139.19  	-2.68   	3.01    	3.95    	3.39    	-       	
5.69    	-2.31   	0.27    	147.01  	-2.68   	3.01    	4.11    	3.41    	-       	
5.73    	-2.23   	0.27    	149.92  	-2.68   	3.01    	4.31    	3.43    	-       	
5.78    	-2.54   	0.27    	155.18  	-2.68   	3.01    	4.52    	3.45    	-       	
5.82    	-2.59   	0.27    	153.88  	-2.68   	3.01    	4.81    	3.46    	-       	
5.85    	1.05    	0.27    	84.48   	-2.68   	3.01    	5.07    	3.47    	-       	
5.88    	1.61    	0.27    	85.24   	-2.68   	3.01    	5.34    	3.43    	-       	
5.92    	0.79    	0.27    	105.62  	-2.68   	3.01    	5.52    	3.39    	-       	
5.95    	0.91    	0.27    	109.11  	-2.68   	3.01    	5.75    	3.39    	-       	
5.99    	1.45    	0.27    	119.80  	-2.68   	3.01    	5.94    	3.40    	-       	
6.02    	3.99    	0.25    	141.32  	-2.68   	3.01    	6.18    	3.39    	-       	
6.06    	1.55    	0.27    	81.07   	-2.68   	3.01    	6.38    	3.40    	-       	
6.09    	0.29    	0.27    	25.31   	-2.68   	3.01    	6.71    	3.38    	-       	
6.13    	0.31    	0.27    	24.65   	-2.68   	3.01    	6.92    	3.37    	-       	
6.16    	0.34    	0.27    	24.95   	-2.68   	3.01    	7.18    	3.36    	-       	
6.20    	0.43    	0.27    	25.23   	-2.67   	3.01    	7.39    	3.36    	-       	
6.22    	0.40    	0.27    	26.02   	-2.67   	3.01    	7.67    	3.41    	-       	
6.25    	0.52    	0.27    	25.55   	-2.67   	3.01    	7.86    	3.46    	-       	
6.28    	0.54    	0.27    	24.58   	-2.67   	3.01    	8.09    	3.42    	-       	
6.32    	0.16    	0.27    	25.81   	-2.67   	3.01    	8.31    	3.43    	-       	
6.35    	-0.78   	0.27    	20.85   	-2.67   	3.01    	8.60    	3.48    	-       	
6.39    	-1.20   	0.27    	19.04   	-2.67   	3.01    	8.83    	3.41    	-       	
6.42    	-1.31   	0.27    	19.18   	-2.67   	3.01    	9.14    	3.42    	-       	
6.46    	-1.29   	0.27    	19.30   	-2.67   	3.01    	9.38    	3.41    	-       	
6.49    	-1.33   	0.27    	19.40   	-2.67   	3.01    	9.69    	3.39    	-       	
6.52    	-1.22   	0.27    	19.49   	-2.67   	3.00    	9.96    	3.35    	-       	
6.56    	-1.11   	0.27    	19.66   	-2.67   	3.00    	10.26   	3.32    	-       	
6.59    	-1.03   	0.27    	19.86   	-2.67   	3.00    	10.54   	3.28    	-       	
6.62    	-1.11   	0.27    	20.01   	-2.68   	3.01    	10.84   	3.26    	-       	
6.66    	-1.03   	0.27    	20.12   	-2.68   	3.01    	11.12   	3.22    	-       	
6.69    	-1.00   	0.27    	20.25   	-2.68   	3.01    	11.44   	3.21    	-       	
6.72    	-1.02   	0.27    	20.18   	-2.68   	3.01    	11.74   	3.18    	-       	
6.75    	-1.01   	0.27    	20.13   	-2.68   	3.01    	12.06   	3.17    	-       	
6.79    	-0.92   	0.27    	23.05   	-2.68   	3.01    	12.34   	3.12    	-       	
6.82    	-0.36   	0.27    	50.64   	-2.68   	3.01    	12.69   	3.21    	-       	
6.85    	1.14    	0.27    	68.87   	-2.68   	3.01    	13.00   	3.22    	-       	
6.89    	0.87    	0.27    	70.18   	-2.68   	3.01    	13.34   	3.24    	-       	
6.92    	0.83    	0.27    	74.07   	-2.68   	3.01    	13.65   	3.23    	-       	
6.95    	0.49    	0.27    	73.71   	-2.68   	3.01    	14.01   	3.21    	-       	
6.99    	0.49    	0.27    	73.63   	-2.68   	3.01    	14.32   	3.18    	-       	
7.02    	0.39    	0.27    	74.10   	-2.68   	3.01    	14.69   	3.16    	-       	
7.05    	0.62    	0.27    	73.40   	-2.68   	3.01    	15.00   	3.15    	-       	
7.08    	0.62    	0.27    	74.56   	-2.68   	3.01    	15.39   	3.15    	-       	
7.12    	0.45    	0.27    	73.23   	-2.68   	3.01    	15.71   	3.13    	-       	
7.15    	0.31    	0.27    	71.95   	-2.68   	3.01    	16.11   	3.13    	-       	
7.18    	-0.72   	0.27    	52.91   	-2.68   	3.01    	16.46   	3.22    	-       	
7.22    	-1.05   	0.27    	53.58   	-2.68   	3.00    	16.83   	3.22    	-       	
7.25    	-1.55   	0.27    	54.81   	-2.68   	3.00    	17.16   	3.22    	-       	
7.28    	-2.06   	0.27    	54.46   	-2.68   	3.00    	17.58   	3.22    	-       	
7.32    	-2.00   	0.27    	54.62   	-2.68   	3.00    	17.90   	3.24    	-       	
7.35    	-2.02   	0.27    	54.76   	-2.68   	3.00    	18.35   	3.26    	-       	
7.39    	-1.64   	0.27    	55.55   	-2.68   	3.00    	18.74   	3.27    	-       	
7.42    	-1.52   	0.27    	56.98   	-2.69   	3.00    	19.13   	3.23    	-       	
7.45    	-1.01   	0.27    	56.64   	-2.69   	3.00    	19.48   	3.25    	-       	
7.48    	-0.98   	0.27    	56.98   	-2.69   	3.01    	19.93   	3.26    	-       	
7.52    	-1.57   	0.27    	59.38   	-2.69   	3.01    	20.27   	3.25    	-       	
7.55    	-1.19   	0.27    	60.81   	-2.69   	3.01    	20.75   	3.26    	-       	
7.58    	-0.99   	0.27    	56.45   	-2.69   	3.01    	21.12   	3.26    	-       	
7.62    	-0.93   	0.27    	57.52   	-2.69   	3.01    	21.57   	3.27    	-       	
7.65    	-1.01   	0.27    	56.22   	-2.69   	3.01    	21.92   	3.27    	-       	
7.68    	-1.13   	0.27    	56.02   	-2.69   	3.01    	22.41   	3.28    	-       	
7.72    	-1.18   	0.27    	55.96   	-2.69   	3.01    	22.79   	3.26    	-       	
7.75    	-1.18   	0.27    	55.72   	-2.69   	3.01    	23.27   	3.25    	-       	
7.78    	-1.23   	0.27    	55.61   	-2.69   	3.01    	23.69   	3.25    	-       	
7.81    	-1.21   	0.27    	55.31   	-2.69   	3.01    	24.16   	3.24    	-       	
7.85    	-1.19   	0.27    	55.95   	-2.69   	3.01    	24.53   	3.26    	-       	
7.88    	-1.17   	0.27    	56.61   	-2.68   	3.01    	25.05   	3.24    	-       	
7.94    	-3.12   	0.27    	177.63  	-2.68   	3.01    	25.45   	3.33    	-       	
7.97    	-3.10   	0.27    	127.48  	-2.68   	3.01    	25.96   	3.36    	-       	
8.01    	-1.54   	0.27    	134.12  	-2.68   	3.01    	26.64   	3.36    	-       	
8.04    	-1.66   	0.27    	134.43  	-2.68   	3.01    	27.20   	3.35    	-       	
8.07    	-1.72   	0.27    	128.22  	-2.68   	3.01    	27.64   	3.36    	-       	
8.12    	2.68    	0.27    	183.02  	-2.68   	3.01    	28.15   	3.38    	-       	
8.17    	3.78    	0.24    	174.16  	-2.68   	3.01    	28.56   	3.37    	-       	
8.22    	3.17    	0.27    	181.37  	-2.68   	3.01    	29.27   	3.38    	-       	
8.27    	3.06    	0.27    	182.20  	-2.68   	3.01    	29.97   	3.35    	-       	
8.32    	2.93    	0.27    	191.60  	-2.68   	3.01    	30.75   	3.35    	-       	
8.37    	2.99    	0.27    	194.21  	-2.68   	3.01    	31.45   	3.34    	-       	
8.42    	2.36    	0.28    	185.89  	-2.68   	3.01    	32.26   	3.35    	-       	
8.47    	2.19    	0.28    	190.11  	-2.68   	3.01    	33.01   	3.33    	-       	
8.52    	2.34    	0.26    	173.21  	-2.68   	3.01    	33.77   	3.32    	-       	
8.57    	0.36    	0.28    	184.97  	-2.68   	3.01    	34.50   	3.33    	-       	
8.61    	0.79    	0.28    	234.60  	-2.68   	3.01    	35.26   	3.34    	-       	
8.66    	1.82    	0.27    	283.63  	-2.68   	3.01    	35.97   	3.34    	-       	
8.68    	1.54    	0.27    	260.61  	-2.68   	3.01    	36.77   	3.34    	-       	
8.73    	0.69    	0.28    	228.37  	-2.68   	3.01    	37.24   	3.33    	-       	
8.78    	0.57    	0.28    	218.51  	-2.68   	3.01    	37.77   	3.33    	-       	
8.84    	0.58    	0.28    	209.19  	-2.68   	3.01    	38.45   	3.30    	-       	
8.87    	-7.92   	0.27    	284.81  	-2.68   	3.01    	39.27   	3.35    	-       	
8.91    	-8.40   	0.27    	287.93  	-2.68   	3.01    	39.98   	3.33    	-       	
8.94    	-6.16   	0.28    	255.49  	-2.68   	3.01    	40.60   	3.33    	-       	
8.98    	-8.01   	0.27    	291.52  	-2.68   	3.01    	41.03   	3.34    	-       	
9.01    	-7.72   	0.27    	274.40  	-2.68   	3.01    	41.60   	3.34    	-       	
9.04    	-4.73   	0.27    	312.45  	-2.68   	3.01    	42.04   	3.35    	-       	
9.07    	-4.27   	0.27    	306.22  	-2.68   	3.01    	42.60   	3.36    	-       	
9.11    	-4.41   	0.27    	324.08  	-2.68   	3.01    	43.03   	3.37    	-       	
9.14    	-4.58   	0.27    	306.10  	-2.68   	3.01    	43.60   	3.37    	-       	
9.18    	-4.87   	0.27    	329.13  	-2.68   	3.01    	44.04   	3.38    	-       	
9.21    	-5.91   	0.27    	435.96  	-2.68   	3.01    	44.59   	3.40    	-       	
9.24    	-5.63   	0.28    	374.99  	-2.68   	3.01    	45.04   	3.36    	-       	
9.27    	-6.94   	0.27    	438.48  	-2.68   	3.01    	45.59   	3.35    	-       	
9.31    	-7.68   	0.27    	444.50  	-2.68   	3.01    	46.03   	3.36    	-       	
9.34    	-8.28   	0.27    	492.76  	-2.68   	3.01    	46.60   	3.36    	-       	
9.38    	-8.57   	0.27    	603.93  	-2.68   	3.01    	47.05   	3.37    	-       	
9.41    	-7.30   	0.27    	500.86  	-2.68   	3.01    	47.59   	3.37    	-       	
9.44    	-7.57   	0.27    	459.26  	-2.68   	3.01    	48.06   	3.37    	-       	
