seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	

0.08    	-4.91   	0.31    	24.95   	-2.99   	2.71    	0.15    	3.98    	-       	
0.21    	-16.03  	5.76    	49.72   	-2.99   	2.71    	0.16    	4.36    	-       	
0.24    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.37    	gaze started: billboard_image_1	
0.26    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.38    	-       	
0.29    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.39    	-       	
0.31    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.41    	-       	
0.34    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.40    	-       	
0.37    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.40    	-       	
0.39    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.40    	-       	
0.41    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.39    	-       	
0.44    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.37    	-       	
0.47    	-15.28  	7.25    	49.93   	-2.99   	2.71    	0.15    	4.36    	-       	
0.49    	-15.26  	7.22    	49.93   	-2.99   	2.71    	0.15    	4.35    	gaze started: billboard_image_1	
0.52    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.37    	-       	
0.54    	-18.25  	6.89    	49.13   	-2.99   	2.71    	0.15    	4.36    	-       	
0.57    	-18.02  	7.00    	49.19   	-2.99   	2.71    	0.16    	4.38    	gaze started: billboard_image_1	
0.60    	-17.92  	7.00    	49.22   	-2.99   	2.71    	0.16    	4.37    	-       	
0.62    	-17.93  	6.96    	49.22   	-2.99   	2.71    	0.16    	4.37    	-       	
0.65    	-17.93  	6.92    	49.21   	-2.99   	2.71    	0.16    	4.38    	-       	
0.68    	-17.93  	7.00    	49.22   	-2.99   	2.71    	0.16    	4.38    	-       	
0.70    	-18.05  	6.99    	49.18   	-2.99   	2.71    	0.16    	4.38    	-       	
0.73    	-18.07  	7.00    	49.18   	-2.99   	2.71    	0.15    	4.40    	-       	
0.76    	-18.04  	7.07    	49.18   	-2.99   	2.71    	0.15    	4.45    	-       	
0.79    	-17.22  	6.26    	49.40   	-2.99   	2.71    	0.15    	4.46    	-       	
0.83    	-0.88   	0.27    	-1.87   	-2.99   	2.71    	0.15    	0.00    	-       	
0.87    	-0.88   	0.27    	-1.87   	-2.99   	2.71    	0.15    	0.00    	-       	
0.92    	-0.88   	0.27    	-1.87   	-2.99   	2.71    	0.16    	0.00    	-       	
0.97    	-0.87   	0.27    	-1.88   	-2.99   	2.71    	0.16    	0.00    	-       	
1.02    	-26.48  	0.14    	690.25  	-2.99   	2.71    	0.16    	4.71    	-       	
1.07    	-8.92   	0.27    	118.11  	-2.99   	2.71    	0.16    	4.72    	-       	
1.14    	-12.75  	0.27    	232.52  	-2.99   	2.71    	0.15    	4.72    	-       	
1.18    	-9.02   	0.27    	133.69  	-2.99   	2.71    	0.15    	4.74    	-       	
1.23    	-5.26   	0.28    	29.94   	-2.99   	2.71    	0.15    	4.68    	-       	
1.28    	-5.21   	0.28    	28.21   	-2.99   	2.71    	0.15    	4.68    	-       	
1.33    	-5.20   	0.28    	31.26   	-2.99   	2.71    	0.15    	4.66    	-       	
1.38    	-5.21   	0.28    	31.19   	-2.99   	2.71    	0.15    	4.64    	-       	
1.43    	-5.23   	0.28    	31.47   	-2.99   	2.71    	0.15    	4.62    	-       	
1.47    	-5.20   	0.28    	30.59   	-2.99   	2.71    	0.15    	4.59    	-       	
1.52    	-4.94   	0.28    	23.53   	-2.99   	2.71    	0.15    	4.47    	-       	
1.56    	-4.81   	0.27    	26.37   	-2.99   	2.71    	0.15    	4.47    	-       	
1.62    	-4.80   	0.27    	26.31   	-2.99   	2.71    	0.15    	4.46    	-       	
1.67    	-4.80   	0.27    	26.44   	-2.99   	2.71    	0.15    	4.44    	-       	
1.72    	-4.75   	0.27    	25.88   	-2.99   	2.71    	0.15    	4.43    	-       	
1.76    	-4.73   	0.27    	25.93   	-2.99   	2.71    	0.15    	4.42    	-       	
1.81    	-4.69   	0.27    	25.97   	-2.99   	2.71    	0.15    	4.40    	-       	
1.85    	-4.71   	0.27    	25.99   	-2.99   	2.71    	0.15    	4.38    	-       	
1.90    	-4.70   	0.28    	25.62   	-2.99   	2.71    	0.15    	4.37    	-       	
1.94    	-4.67   	0.28    	25.17   	-2.99   	2.71    	0.15    	4.36    	-       	
2.00    	-4.70   	0.28    	25.21   	-2.99   	2.71    	0.15    	4.35    	-       	
2.04    	-4.68   	0.28    	25.56   	-2.99   	2.71    	0.15    	4.35    	-       	
2.09    	-4.68   	0.27    	25.79   	-2.99   	2.71    	0.15    	4.36    	-       	
2.14    	-4.47   	0.27    	123.67  	-2.99   	2.71    	0.15    	4.36    	-       	
2.17    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.35    	-       	
2.19    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.35    	-       	
2.21    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.34    	-       	
2.24    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.33    	-       	
2.27    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.15    	4.32    	-       	
2.29    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.16    	4.31    	-       	
2.32    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.16    	4.26    	-       	
2.34    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.16    	4.25    	-       	
2.37    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.16    	4.23    	-       	
2.42    	-4.34   	0.27    	498.41  	-2.99   	2.71    	0.16    	4.21    	-       	
2.47    	-2.91   	0.27    	426.99  	-2.99   	2.71    	0.16    	4.20    	-       	
2.50    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.16    	4.33    	-       	
2.52    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.17    	4.33    	-       	
2.54    	-15.33  	4.00    	958.44  	-2.99   	2.71    	0.18    	4.33    	-       	
2.58    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.18    	4.33    	-       	
2.60    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.20    	4.34    	-       	
2.63    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.22    	4.36    	-       	
2.66    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.24    	4.37    	-       	
2.69    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.26    	4.42    	-       	
2.71    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.29    	4.43    	-       	
2.73    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.32    	4.48    	-       	
2.76    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.34    	4.50    	-       	
2.79    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.37    	4.51    	-       	
2.81    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.42    	4.52    	-       	
2.84    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.45    	4.54    	-       	
2.87    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.50    	4.63    	-       	
2.89    	-15.57  	6.39    	49.85   	-2.99   	2.71    	0.54    	4.69    	-       	
2.92    	-16.05  	6.49    	49.72   	-2.99   	2.71    	0.58    	4.67    	gaze started: billboard_image_1	
2.94    	-16.06  	6.47    	49.72   	-2.99   	2.71    	0.64    	4.69    	-       	
2.97    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.69    	4.67    	-       	
3.00    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.74    	4.65    	-       	
3.02    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.80    	4.66    	-       	
3.05    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.85    	4.66    	-       	
3.08    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.91    	4.66    	-       	
3.10    	0.00    	0.00    	0.00    	-2.99   	2.71    	0.99    	4.67    	-       	
3.12    	-14.36  	7.25    	50.17   	-2.99   	2.71    	1.05    	4.66    	-       	
3.15    	-18.18  	7.19    	49.15   	-2.99   	2.71    	1.12    	4.61    	gaze started: billboard_image_1	
3.18    	0.00    	0.00    	0.00    	-2.99   	2.71    	1.20    	4.66    	-       	
3.21    	0.00    	0.00    	0.00    	-2.99   	2.71    	1.27    	4.65    	-       	
3.23    	0.00    	0.00    	0.00    	-2.99   	2.71    	1.37    	4.65    	-       	
3.26    	0.00    	0.00    	0.00    	-2.99   	2.71    	1.44    	4.65    	-       	
3.29    	0.00    	0.00    	0.00    	-2.99   	2.71    	1.52    	4.65    	-       	
3.31    	0.00    	0.00    	0.00    	-2.99   	2.71    	1.62    	4.65    	-       	
3.34    	0.00    	0.00    	0.00    	-2.99   	2.71    	1.70    	4.66    	-       	
3.37    	-18.70  	7.17    	49.01   	-2.99   	2.71    	1.78    	4.68    	-       	
3.39    	-18.72  	7.17    	49.00   	-2.99   	2.71    	1.89    	4.68    	gaze started: billboard_image_1	
3.42    	0.00    	0.00    	0.00    	-2.99   	2.71    	1.97    	4.69    	-       	
3.44    	0.00    	0.00    	0.00    	-2.99   	2.71    	2.10    	4.69    	-       	
3.47    	0.00    	0.00    	0.00    	-2.99   	2.71    	2.19    	4.72    	-       	
3.50    	0.00    	0.00    	0.00    	-2.99   	2.71    	2.29    	4.73    	-       	
3.53    	0.00    	0.00    	0.00    	-2.99   	2.71    	2.41    	4.73    	-       	
3.55    	0.00    	0.00    	0.00    	-2.99   	2.71    	2.53    	4.74    	-       	
3.58    	0.00    	0.00    	0.00    	-2.99   	2.71    	2.64    	4.74    	-       	
3.60    	0.00    	0.00    	0.00    	-2.99   	2.71    	2.76    	4.74    	-       	
3.63    	0.00    	0.00    	0.00    	-2.99   	2.71    	2.86    	4.76    	-       	
3.65    	0.00    	0.00    	0.00    	-2.99   	2.71    	2.98    	4.70    	-       	
3.68    	-12.97  	7.18    	50.54   	-2.99   	2.71    	3.12    	4.71    	-       	
3.71    	0.00    	0.00    	0.00    	-2.99   	2.71    	3.22    	4.69    	gaze started: billboard_image_1	
3.74    	-13.47  	7.11    	50.41   	-2.99   	2.71    	3.39    	4.69    	-       	
3.76    	-13.50  	7.13    	50.40   	-2.99   	2.71    	3.51    	4.70    	gaze started: billboard_image_1	
3.79    	-13.54  	7.13    	50.39   	-2.99   	2.71    	3.64    	4.70    	-       	
3.81    	-13.46  	7.12    	50.41   	-2.99   	2.71    	3.79    	4.70    	-       	
3.84    	-13.55  	7.04    	50.39   	-2.99   	2.71    	3.91    	4.70    	-       	
3.87    	-13.59  	7.06    	50.38   	-2.99   	2.71    	4.09    	4.69    	-       	
3.89    	-13.63  	7.05    	50.37   	-2.99   	2.71    	4.22    	4.68    	-       	
3.92    	-13.68  	7.07    	50.35   	-2.99   	2.71    	4.35    	4.68    	-       	
3.95    	0.00    	0.00    	0.00    	-2.99   	2.71    	4.53    	4.67    	-       	
3.97    	-13.04  	7.01    	50.53   	-2.99   	2.71    	4.67    	4.63    	-       	
4.02    	-0.87   	0.27    	2.80    	-2.99   	2.71    	4.80    	0.00    	gaze started: billboard_image_1	
4.06    	-0.87   	0.27    	2.98    	-2.99   	2.71    	4.99    	0.00    	-       	
4.11    	-0.87   	0.27    	3.25    	-2.99   	2.71    	5.26    	0.00    	-       	
4.16    	-0.87   	0.27    	3.55    	-2.99   	2.71    	5.56    	0.00    	-       	
4.19    	0.00    	0.00    	0.00    	-2.99   	2.71    	5.87    	4.82    	-       	
4.21    	0.00    	0.00    	0.00    	-2.99   	2.71    	6.22    	4.72    	-       	
4.24    	0.00    	0.00    	0.00    	-2.99   	2.71    	6.39    	4.72    	-       	
4.27    	-13.63  	7.22    	50.37   	-2.99   	2.71    	6.55    	4.71    	-       	
4.29    	-13.57  	7.09    	50.38   	-2.99   	2.71    	6.76    	4.72    	gaze started: billboard_image_1	
4.31    	-13.59  	6.96    	50.38   	-2.99   	2.71    	6.92    	4.71    	-       	
4.34    	-13.85  	6.93    	50.31   	-2.99   	2.71    	7.10    	4.74    	-       	
4.37    	0.00    	0.00    	0.00    	-2.99   	2.71    	7.33    	4.76    	-       	
4.41    	-5.36   	0.28    	35.16   	-2.99   	2.71    	7.50    	4.68    	-       	
4.46    	-4.76   	0.28    	28.93   	-2.99   	2.71    	7.67    	4.62    	-       	
4.51    	-4.69   	0.27    	29.75   	-2.99   	2.71    	8.09    	4.61    	-       	
4.55    	-4.76   	0.27    	29.83   	-2.99   	2.71    	8.43    	4.62    	-       	
4.60    	-4.79   	0.28    	30.80   	-2.99   	2.71    	8.80    	4.62    	-       	
4.64    	-4.79   	0.28    	30.39   	-2.99   	2.71    	9.15    	4.62    	-       	
4.68    	-4.83   	0.28    	30.54   	-2.99   	2.71    	9.54    	4.62    	-       	
4.71    	0.00    	0.00    	0.00    	-2.99   	2.71    	9.92    	4.68    	-       	
4.74    	0.00    	0.00    	0.00    	-2.99   	2.71    	10.32   	4.63    	-       	
4.76    	0.00    	0.00    	0.00    	-2.99   	2.71    	10.53   	4.62    	-       	
4.79    	0.00    	0.00    	0.00    	-2.99   	2.71    	10.76   	4.56    	-       	
4.81    	0.00    	0.00    	0.00    	-2.99   	2.71    	11.01   	4.53    	-       	
4.84    	0.00    	0.00    	0.00    	-2.99   	2.71    	11.22   	4.49    	-       	
4.87    	0.00    	0.00    	0.00    	-2.99   	2.71    	11.45   	4.43    	-       	
4.89    	0.00    	0.00    	0.00    	-2.99   	2.71    	11.73   	4.39    	-       	
4.91    	0.00    	0.00    	0.00    	-2.99   	2.71    	11.94   	4.35    	-       	
4.95    	0.00    	0.00    	0.00    	-2.99   	2.71    	12.16   	4.27    	-       	
4.97    	0.00    	0.00    	0.00    	-2.99   	2.71    	12.47   	4.24    	-       	
4.99    	8.27    	6.01    	677.47  	-2.99   	2.71    	12.70   	4.17    	-       	
5.05    	-6.92   	0.27    	369.25  	-2.99   	2.71    	12.94   	4.16    	gaze started: billboard_image_4	
5.10    	-8.22   	0.27    	462.76  	-2.99   	2.71    	13.23   	4.17    	-       	
5.16    	-8.87   	0.27    	478.48  	-2.99   	2.71    	13.76   	4.17    	-       	
5.20    	-8.27   	0.27    	419.19  	-2.99   	2.71    	14.37   	4.18    	-       	
5.25    	-4.94   	0.28    	25.23   	-2.99   	2.71    	14.86   	4.14    	-       	
5.32    	-4.82   	0.28    	25.19   	-2.99   	2.71    	15.43   	4.18    	-       	
5.36    	-4.98   	0.27    	25.93   	-2.99   	2.71    	16.09   	4.21    	-       	
5.41    	-4.89   	0.27    	25.95   	-2.99   	2.71    	16.65   	4.22    	-       	
5.47    	-4.97   	0.28    	25.47   	-2.99   	2.71    	17.14   	4.24    	-       	
5.51    	-5.01   	0.27    	25.86   	-2.99   	2.71    	17.79   	4.20    	-       	
5.55    	-4.92   	0.28    	25.68   	-2.99   	2.71    	18.30   	4.06    	-       	
5.60    	-4.98   	0.28    	25.70   	-2.99   	2.71    	18.83   	4.13    	-       	
5.65    	-0.87   	0.27    	17.34   	-2.99   	2.71    	19.36   	0.00    	-       	
5.70    	-0.87   	0.27    	18.02   	-2.99   	2.71    	20.04   	0.00    	-       	
5.74    	-0.87   	0.27    	18.55   	-2.99   	2.71    	20.57   	0.00    	-       	
5.79    	-0.87   	0.27    	19.12   	-2.99   	2.71    	21.15   	0.00    	-       	
5.84    	-3.58   	0.27    	111.69  	-2.99   	2.71    	21.71   	3.91    	-       	
5.89    	-3.16   	0.27    	80.28   	-2.99   	2.71    	22.42   	3.79    	-       	
5.94    	-3.44   	0.27    	77.86   	-2.99   	2.71    	23.02   	3.84    	-       	
5.99    	-3.44   	0.27    	73.85   	-2.99   	2.71    	23.75   	3.83    	-       	
6.05    	-3.37   	0.27    	68.64   	-2.99   	2.71    	24.36   	3.83    	-       	
6.09    	-3.28   	0.27    	65.31   	-2.99   	2.71    	25.11   	3.82    	-       	
6.14    	-3.05   	0.27    	67.74   	-2.99   	2.71    	25.77   	3.88    	-       	
6.19    	-2.97   	0.27    	70.50   	-2.99   	2.71    	26.49   	3.93    	-       	
6.23    	0.09    	0.27    	76.13   	-2.99   	2.71    	27.12   	4.04    	-       	
6.28    	-0.10   	0.27    	75.25   	-2.99   	2.71    	27.76   	4.09    	-       	
6.33    	-0.68   	0.27    	63.60   	-2.99   	2.71    	28.44   	4.09    	-       	
6.37    	-0.73   	0.27    	62.46   	-2.99   	2.71    	29.23   	4.12    	-       	
6.42    	-0.86   	0.27    	61.60   	-2.99   	2.71    	29.85   	4.14    	-       	
6.47    	-0.60   	0.27    	69.82   	-2.99   	2.71    	30.56   	4.16    	-       	
6.53    	-0.60   	0.27    	69.20   	-2.99   	2.71    	31.21   	4.17    	-       	
6.57    	-1.42   	0.27    	58.42   	-2.99   	2.71    	32.05   	4.16    	-       	
6.62    	-1.13   	0.27    	61.89   	-2.99   	2.71    	32.79   	4.13    	-       	
6.66    	-1.20   	0.27    	61.82   	-2.99   	2.71    	33.56   	4.12    	-       	
6.71    	-1.13   	0.27    	62.20   	-2.99   	2.71    	34.20   	4.09    	-       	
6.76    	-1.30   	0.27    	61.84   	-2.99   	2.71    	34.89   	4.03    	-       	
6.81    	-1.20   	0.27    	62.93   	-2.99   	2.71    	35.57   	4.01    	-       	
6.85    	-1.20   	0.27    	63.67   	-2.99   	2.71    	36.39   	4.01    	-       	
6.90    	-1.15   	0.27    	64.87   	-2.99   	2.71    	37.03   	3.99    	-       	
6.94    	-1.19   	0.27    	65.01   	-2.99   	2.71    	37.72   	3.99    	-       	
6.99    	-1.16   	0.27    	64.90   	-2.99   	2.71    	38.37   	4.00    	-       	
7.04    	-1.18   	0.27    	64.68   	-2.99   	2.71    	39.07   	3.99    	-       	
7.09    	-1.31   	0.27    	64.19   	-2.99   	2.71    	39.78   	4.01    	-       	
7.13    	-0.95   	0.27    	64.65   	-2.99   	2.71    	40.57   	4.01    	-       	
7.19    	-1.05   	0.27    	64.09   	-2.99   	2.71    	41.21   	4.04    	-       	
7.23    	-0.93   	0.27    	64.74   	-2.99   	2.71    	42.06   	4.07    	-       	
7.29    	-0.93   	0.27    	65.19   	-2.99   	2.71    	42.74   	4.06    	-       	
7.34    	-1.20   	0.27    	64.55   	-2.99   	2.71    	43.56   	4.05    	-       	
7.40    	-1.99   	0.27    	173.37  	-2.99   	2.71    	44.24   	4.08    	-       	
7.47    	-5.92   	0.28    	212.23  	-2.99   	2.71    	45.07   	4.06    	-       	
7.55    	-4.07   	0.27    	173.69  	-2.99   	2.71    	45.96   	4.00    	-       	
7.61    	-3.15   	0.28    	181.57  	-2.99   	2.71    	47.06   	4.03    	-       	
7.67    	-3.19   	0.27    	152.31  	-2.99   	2.71    	48.11   	4.01    	-       	
7.73    	-2.98   	0.29    	186.09  	-2.99   	2.71    	49.07   	3.99    	-       	
7.77    	0.00    	0.00    	0.00    	-2.99   	2.71    	49.95   	4.08    	-       	
7.79    	-14.87  	5.55    	958.04  	-2.99   	2.71    	51.06   	4.08    	-       	
7.83    	0.00    	0.00    	0.00    	-2.99   	2.71    	51.42   	4.10    	gaze started: billboard_image_5	
7.87    	0.00    	0.00    	0.00    	-2.99   	2.71    	51.78   	4.10    	-       	
7.89    	0.00    	0.00    	0.00    	-2.99   	2.71    	52.55   	4.11    	-       	
7.91    	0.00    	0.00    	0.00    	-2.99   	2.71    	52.89   	4.11    	-       	
7.94    	0.00    	0.00    	0.00    	-2.99   	2.71    	53.25   	4.12    	-       	
7.97    	0.00    	0.00    	0.00    	-2.99   	2.71    	53.72   	4.13    	-       	
7.99    	0.00    	0.00    	0.00    	-2.99   	2.71    	54.09   	4.12    	-       	
8.02    	0.00    	0.00    	0.00    	-2.99   	2.71    	54.43   	4.09    	-       	
8.05    	0.00    	0.00    	0.00    	-2.99   	2.71    	54.90   	4.10    	-       	
8.07    	0.00    	0.00    	0.00    	-2.99   	2.71    	55.27   	4.08    	-       	
8.10    	0.00    	0.00    	0.00    	-2.99   	2.71    	55.60   	4.08    	-       	
8.12    	0.00    	0.00    	0.00    	-2.99   	2.71    	56.06   	4.07    	-       	
8.15    	7.01    	5.09    	284.80  	-2.99   	2.71    	56.40   	4.07    	-       	
8.18    	6.93    	5.05    	284.82  	-2.99   	2.71    	56.77   	4.07    	gaze started: billboard_image_2	
8.20    	6.67    	5.04    	284.89  	-2.99   	2.71    	57.23   	4.07    	-       	
8.23    	7.02    	5.28    	284.80  	-2.99   	2.71    	57.56   	4.08    	-       	
8.26    	7.04    	5.41    	284.79  	-2.99   	2.71    	58.05   	4.09    	-       	
8.29    	6.93    	5.78    	284.82  	-2.99   	2.71    	58.40   	4.10    	-       	
8.31    	7.41    	5.33    	284.69  	-2.99   	2.71    	58.89   	4.11    	-       	
8.33    	7.36    	5.82    	284.71  	-2.99   	2.71    	59.23   	4.13    	-       	
8.37    	7.65    	5.76    	284.63  	-2.99   	2.71    	59.57   	4.16    	-       	
8.39    	7.15    	5.56    	284.76  	-2.99   	2.71    	60.06   	4.12    	-       	
8.42    	0.00    	0.00    	0.00    	-2.99   	2.71    	60.41   	4.47    	-       	
8.46    	-0.85   	0.27    	58.74   	-2.99   	2.71    	60.79   	0.00    	-       	
8.51    	-0.85   	0.27    	59.18   	-2.99   	2.71    	61.23   	0.00    	-       	
8.55    	-0.85   	0.27    	59.81   	-2.99   	2.71    	61.86   	0.00    	-       	
8.60    	-0.85   	0.27    	60.52   	-2.99   	2.71    	62.56   	0.00    	-       	
8.66    	-0.85   	0.27    	61.17   	-2.99   	2.71    	63.22   	0.00    	-       	
8.71    	-0.91   	0.27    	144.43  	-2.99   	2.71    	64.06   	4.26    	-       	
8.76    	-1.40   	0.27    	135.61  	-2.99   	2.71    	64.75   	4.24    	-       	
8.81    	-1.53   	0.27    	129.78  	-2.99   	2.71    	65.72   	4.21    	-       	
8.87    	-1.56   	0.27    	115.00  	-2.99   	2.71    	66.39   	4.13    	-       	
8.91    	-1.71   	0.27    	109.69  	-2.99   	2.71    	67.23   	4.11    	-       	
8.96    	-1.60   	0.27    	111.17  	-2.99   	2.71    	67.90   	4.10    	-       	
8.98    	0.00    	0.00    	0.00    	-2.99   	2.71    	68.56   	4.13    	-       	
9.01    	0.00    	0.00    	0.00    	-2.99   	2.71    	69.26   	4.10    	-       	
9.03    	0.00    	0.00    	0.00    	-2.99   	2.71    	69.73   	4.10    	-       	
9.06    	0.00    	0.00    	0.00    	-2.99   	2.71    	70.07   	4.09    	-       	
9.09    	0.00    	0.00    	0.00    	-2.99   	2.71    	70.46   	4.07    	-       	
9.11    	0.00    	0.00    	0.00    	-2.99   	2.71    	70.90   	4.05    	-       	
9.14    	0.00    	0.00    	0.00    	-2.99   	2.71    	71.23   	4.04    	-       	
9.17    	0.00    	0.00    	0.00    	-2.99   	2.71    	71.58   	4.03    	-       	
9.19    	0.00    	0.00    	0.00    	-2.99   	2.71    	72.05   	4.02    	-       	
9.21    	0.00    	0.00    	0.00    	-2.99   	2.71    	72.39   	4.02    	-       	
9.24    	0.00    	0.00    	0.00    	-2.99   	2.71    	72.74   	4.01    	-       	
9.27    	0.00    	0.00    	0.00    	-2.99   	2.71    	73.22   	4.02    	-       	
9.29    	0.00    	0.00    	0.00    	-2.99   	2.71    	73.59   	4.02    	-       	
9.32    	0.00    	0.00    	0.00    	-2.99   	2.71    	73.98   	4.03    	-       	
9.34    	0.00    	0.00    	0.00    	-2.99   	2.71    	74.38   	4.03    	-       	
9.37    	0.00    	0.00    	0.00    	-2.99   	2.71    	74.73   	4.03    	-       	
9.40    	0.00    	0.00    	0.00    	-2.99   	2.71    	75.08   	4.03    	-       	
9.42    	0.00    	0.00    	0.00    	-2.99   	2.71    	75.55   	4.03    	-       	
9.45    	0.00    	0.00    	0.00    	-2.99   	2.71    	75.90   	4.03    	-       	
9.48    	0.00    	0.00    	0.00    	-2.99   	2.71    	76.24   	4.04    	-       	
9.50    	0.00    	0.00    	0.00    	-2.99   	2.71    	76.72   	4.04    	-       	
9.53    	0.00    	0.00    	0.00    	-2.99   	2.71    	77.08   	4.05    	-       	
9.56    	0.00    	0.00    	0.00    	-2.99   	2.71    	77.44   	4.05    	-       	
9.58    	0.00    	0.00    	0.00    	-2.99   	2.71    	77.89   	4.07    	-       	
9.63    	-1.05   	0.27    	126.79  	-2.99   	2.71    	78.22   	3.96    	-       	
9.68    	-1.63   	0.27    	122.30  	-2.99   	2.71    	78.72   	3.92    	-       	
9.72    	-1.90   	0.27    	121.12  	-2.99   	2.71    	79.37   	3.93    	-       	
9.77    	-1.91   	0.27    	122.62  	-2.99   	2.71    	80.06   	3.92    	-       	
9.83    	-1.70   	0.27    	123.71  	-2.99   	2.71    	80.73   	3.91    	-       	
9.87    	-2.02   	0.27    	119.19  	-2.99   	2.71    	81.56   	3.93    	-       	
9.92    	-2.27   	0.27    	116.32  	-2.99   	2.71    	82.31   	3.96    	-       	
9.96    	-2.56   	0.27    	114.15  	-2.99   	2.71    	83.06   	3.99    	-       	
9.99    	0.00    	0.00    	0.00    	-2.99   	2.71    	83.70   	4.03    	-       	
10.01   	0.00    	0.00    	0.00    	-2.99   	2.71    	84.39   	4.05    	-       	
10.04   	0.00    	0.00    	0.00    	-2.99   	2.71    	84.74   	4.03    	-       	
10.07   	0.00    	0.00    	0.00    	-2.99   	2.71    	85.08   	4.00    	-       	
10.09   	0.00    	0.00    	0.00    	-2.99   	2.71    	85.56   	3.99    	-       	
10.11   	0.00    	0.00    	0.00    	-2.99   	2.71    	85.90   	3.99    	-       	
10.14   	0.00    	0.00    	0.00    	-2.99   	2.71    	86.27   	3.97    	-       	
10.17   	0.00    	0.00    	0.00    	-2.99   	2.71    	86.72   	3.97    	-       	
10.19   	6.54    	7.21    	284.93  	-2.99   	2.71    	87.08   	3.96    	-       	
10.22   	0.00    	0.00    	0.00    	-2.99   	2.71    	87.43   	3.95    	gaze started: billboard_image_2	
10.25   	0.00    	0.00    	0.00    	-2.99   	2.71    	87.90   	3.96    	-       	
10.27   	6.46    	7.23    	284.95  	-2.99   	2.71    	88.24   	3.96    	-       	
10.30   	6.79    	7.15    	284.86  	-2.99   	2.71    	88.60   	3.97    	gaze started: billboard_image_2	
10.32   	6.97    	7.09    	284.81  	-2.99   	2.71    	89.06   	3.98    	-       	
10.35   	0.00    	0.00    	0.00    	-2.99   	2.71    	89.41   	4.01    	-       	
10.38   	6.39    	4.86    	284.97  	-2.99   	2.71    	89.75   	4.01    	-       	
10.40   	6.47    	4.95    	284.95  	-2.99   	2.71    	90.22   	4.02    	gaze started: billboard_image_2	
10.43   	6.31    	5.20    	284.99  	-2.99   	2.71    	90.57   	4.01    	-       	
10.46   	7.25    	5.06    	284.74  	-2.99   	2.71    	90.94   	4.02    	-       	
10.48   	7.22    	5.22    	284.75  	-2.99   	2.71    	91.39   	4.02    	-       	
10.50   	7.38    	5.40    	284.70  	-2.99   	2.71    	91.73   	4.04    	-       	
10.53   	7.50    	5.83    	284.67  	-2.99   	2.71    	92.11   	4.06    	-       	
10.56   	7.61    	5.75    	284.64  	-2.99   	2.71    	92.55   	4.08    	-       	
10.58   	7.86    	5.33    	284.57  	-2.99   	2.71    	92.94   	4.08    	-       	
10.61   	7.82    	5.53    	284.58  	-2.99   	2.71    	93.29   	4.11    	-       	
10.63   	7.86    	5.48    	284.57  	-2.99   	2.71    	93.72   	4.10    	-       	
10.66   	7.88    	5.26    	284.57  	-2.99   	2.71    	94.06   	4.10    	gaze fixated: billboard_image_2	
10.69   	8.01    	5.18    	284.53  	-2.99   	2.71    	94.45   	4.10    	-       	
10.71   	7.92    	5.26    	284.56  	-2.99   	2.71    	94.88   	4.09    	-       	
10.74   	8.02    	4.98    	284.53  	-2.99   	2.71    	95.23   	4.09    	-       	
