seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
3.01    	0.00    	0.00    	0.00    	-2.70   	3.04    	17.65   	2.84    	-       	
3.04    	0.00    	0.00    	0.00    	-2.70   	3.04    	17.93   	2.80    	-       	
3.09    	-97.82  	0.31    	240.61  	-2.70   	3.04    	18.22   	2.77    	-       	
3.15    	-87.97  	0.30    	211.45  	-2.70   	3.04    	18.54   	2.73    	-       	
3.18    	-17.22  	3.92    	49.92   	-2.70   	3.04    	19.16   	2.77    	-       	
3.20    	-16.90  	4.67    	49.49   	-2.70   	3.04    	19.88   	2.81    	-       	
3.23    	-17.27  	4.79    	49.39   	-2.70   	3.04    	20.19   	2.80    	gaze started: billboard_image_1	
3.26    	-17.32  	4.71    	49.38   	-2.70   	3.04    	20.51   	2.80    	-       	
3.28    	-17.72  	4.66    	49.27   	-2.70   	3.04    	20.84   	2.77    	-       	
3.31    	-17.75  	4.66    	49.26   	-2.70   	3.04    	21.13   	2.79    	-       	
3.33    	-16.90  	4.66    	49.49   	-2.70   	3.04    	21.48   	2.75    	-       	
3.36    	0.00    	0.00    	0.00    	-2.70   	3.04    	21.81   	2.76    	-       	
3.39    	-17.06  	4.76    	49.45   	-2.70   	3.04    	22.14   	2.75    	-       	
3.42    	-16.89  	4.76    	49.49   	-2.71   	3.04    	22.48   	2.77    	gaze started: billboard_image_1	
3.45    	-16.92  	4.75    	49.49   	-2.71   	3.04    	22.95   	2.77    	-       	
3.48    	-16.14  	5.38    	49.69   	-2.71   	3.04    	23.26   	2.77    	-       	
3.51    	-15.62  	5.20    	49.83   	-2.71   	3.04    	23.64   	2.75    	-       	
3.54    	-15.48  	5.20    	49.87   	-2.71   	3.04    	24.13   	2.79    	-       	
3.57    	-15.81  	5.01    	49.78   	-2.71   	3.04    	24.46   	2.79    	-       	
3.60    	-15.67  	5.00    	49.82   	-2.72   	3.04    	24.83   	2.81    	-       	
3.63    	-15.21  	4.86    	49.94   	-2.72   	3.04    	25.32   	2.76    	-       	
3.65    	-15.25  	4.83    	49.93   	-2.72   	3.04    	25.66   	2.74    	-       	
3.69    	-15.07  	5.02    	49.98   	-2.72   	3.04    	26.01   	2.77    	gaze fixated: billboard_image_1	
3.72    	-14.78  	4.73    	50.06   	-2.72   	3.04    	26.54   	2.81    	-       	
3.74    	-14.53  	4.65    	50.13   	-2.72   	3.04    	26.89   	2.83    	-       	
3.77    	-14.38  	4.14    	50.71   	-2.72   	3.04    	27.25   	2.77    	-       	
3.80    	-14.40  	4.00    	50.70   	-2.72   	3.04    	27.64   	2.79    	gaze ended: billboard_image_1	
3.82    	-14.21  	4.06    	50.75   	-2.72   	3.04    	28.03   	2.80    	-       	
3.86    	-14.30  	4.22    	50.73   	-2.72   	3.04    	28.39   	2.82    	-       	
3.88    	-14.05  	4.12    	50.80   	-2.72   	3.04    	28.92   	2.84    	-       	
3.91    	-14.11  	4.06    	50.78   	-2.72   	3.04    	29.27   	2.84    	-       	
3.93    	-14.65  	4.08    	50.63   	-2.72   	3.04    	29.67   	2.84    	-       	
3.96    	-14.68  	4.10    	50.62   	-2.72   	3.04    	30.06   	2.86    	-       	
3.99    	0.00    	0.00    	0.00    	-2.72   	3.04    	30.44   	2.87    	-       	
4.02    	0.00    	0.00    	0.00    	-2.72   	3.04    	30.83   	2.88    	-       	
4.05    	-14.29  	4.26    	50.80   	-2.72   	3.04    	31.38   	2.91    	-       	
4.07    	-14.24  	4.54    	50.20   	-2.72   	3.04    	31.75   	2.94    	-       	
4.10    	-14.46  	5.15    	50.14   	-2.72   	3.04    	32.13   	2.89    	gaze started: billboard_image_1	
4.13    	-14.63  	5.01    	50.10   	-2.72   	3.04    	32.54   	2.91    	-       	
4.15    	-14.80  	4.98    	50.05   	-2.72   	3.04    	32.91   	3.02    	-       	
4.18    	-14.77  	5.03    	50.06   	-2.72   	3.04    	33.31   	3.01    	-       	
4.20    	-14.46  	5.18    	50.14   	-2.72   	3.04    	33.71   	3.01    	-       	
4.23    	-14.78  	5.05    	50.06   	-2.72   	3.04    	34.08   	2.98    	-       	
4.26    	-14.61  	5.09    	50.11   	-2.72   	3.04    	34.47   	3.03    	-       	
4.28    	-14.51  	5.04    	50.13   	-2.72   	3.04    	34.88   	3.05    	-       	
4.31    	-14.56  	4.87    	50.12   	-2.72   	3.04    	35.26   	3.09    	-       	
4.35    	-14.61  	5.02    	50.10   	-2.72   	3.04    	35.67   	3.15    	-       	
4.37    	-14.56  	5.10    	50.12   	-2.72   	3.04    	36.21   	3.14    	gaze fixated: billboard_image_1	
4.40    	-14.61  	4.97    	50.11   	-2.72   	3.04    	36.56   	3.17    	-       	
4.42    	-14.57  	4.86    	50.12   	-2.72   	3.04    	36.96   	3.20    	-       	
4.45    	-14.37  	4.96    	50.17   	-2.72   	3.04    	37.38   	3.23    	-       	
4.47    	-14.41  	5.16    	50.16   	-2.72   	3.04    	37.75   	3.28    	-       	
4.50    	-14.33  	5.15    	50.18   	-2.72   	3.04    	38.13   	3.24    	-       	
4.53    	-14.26  	5.20    	50.20   	-2.72   	3.04    	38.55   	3.22    	-       	
4.55    	-14.14  	5.37    	50.23   	-2.72   	3.04    	38.89   	3.22    	-       	
4.58    	-14.47  	5.84    	50.14   	-2.72   	3.04    	39.31   	3.44    	-       	
4.63    	0.42    	0.27    	37.40   	-2.72   	3.04    	39.71   	0.00    	-       	
4.67    	0.42    	0.27    	37.77   	-2.72   	3.04    	40.09   	0.00    	gaze ended: billboard_image_1	
4.72    	0.42    	0.27    	38.48   	-2.72   	3.04    	40.81   	0.00    	-       	
4.77    	0.42    	0.27    	39.21   	-2.72   	3.04    	41.54   	0.00    	-       	
4.80    	0.00    	0.00    	0.00    	-2.72   	3.04    	42.20   	2.97    	-       	
4.83    	0.00    	0.00    	0.00    	-2.72   	3.04    	43.04   	2.90    	-       	
4.85    	0.00    	0.00    	0.00    	-2.72   	3.04    	43.40   	3.01    	-       	
4.88    	0.00    	0.00    	0.00    	-2.72   	3.04    	43.81   	3.00    	-       	
4.91    	0.00    	0.00    	0.00    	-2.72   	3.04    	44.21   	2.98    	-       	
4.93    	0.00    	0.00    	0.00    	-2.72   	3.04    	44.62   	3.03    	-       	
4.99    	1.09    	0.27    	76.55   	-2.72   	3.04    	44.99   	3.08    	-       	
5.03    	-0.48   	0.27    	75.15   	-2.72   	3.04    	45.53   	3.03    	-       	
5.08    	-0.22   	0.27    	76.40   	-2.72   	3.04    	46.20   	3.05    	-       	
5.12    	-0.15   	0.27    	80.31   	-2.72   	3.04    	46.88   	3.04    	-       	
5.17    	-0.24   	0.27    	80.58   	-2.72   	3.04    	47.56   	2.98    	-       	
5.22    	-0.21   	0.27    	78.05   	-2.72   	3.04    	48.38   	2.78    	-       	
5.27    	-0.63   	0.27    	76.05   	-2.71   	3.04    	49.01   	2.73    	-       	
5.31    	-0.46   	0.27    	79.28   	-2.71   	3.04    	49.72   	2.69    	-       	
5.37    	-0.46   	0.27    	80.19   	-2.71   	3.04    	50.39   	2.66    	-       	
5.41    	-0.67   	0.27    	77.98   	-2.71   	3.04    	51.22   	2.58    	-       	
5.47    	-0.07   	0.27    	86.32   	-2.71   	3.04    	51.88   	2.46    	-       	
5.51    	0.07    	0.27    	87.35   	-2.71   	3.04    	52.72   	2.43    	-       	
5.57    	-0.35   	0.27    	82.72   	-2.71   	3.04    	53.38   	2.43    	-       	
5.62    	-0.76   	0.27    	80.71   	-2.71   	3.04    	54.21   	2.43    	-       	
5.67    	-0.96   	0.27    	80.45   	-2.71   	3.04    	54.88   	2.41    	-       	
5.71    	-1.46   	0.27    	81.33   	-2.71   	3.04    	55.71   	2.37    	-       	
5.77    	-0.89   	0.27    	88.51   	-2.71   	3.04    	56.41   	2.38    	-       	
5.82    	-0.72   	0.27    	90.94   	-2.71   	3.04    	57.21   	2.40    	-       	
5.87    	-0.88   	0.27    	90.43   	-2.71   	3.04    	57.92   	2.41    	-       	
5.92    	-1.04   	0.27    	90.14   	-2.71   	3.04    	58.72   	2.42    	-       	
5.97    	-0.90   	0.27    	93.31   	-2.71   	3.04    	59.44   	2.45    	-       	
6.01    	-1.12   	0.27    	93.37   	-2.71   	3.04    	60.21   	2.47    	-       	
6.07    	-1.21   	0.27    	90.59   	-2.71   	3.04    	60.91   	2.46    	-       	
6.11    	-0.99   	0.27    	92.65   	-2.71   	3.04    	61.71   	2.51    	-       	
6.17    	-0.98   	0.27    	93.00   	-2.71   	3.04    	62.38   	2.50    	-       	
6.21    	-0.95   	0.27    	94.04   	-2.71   	3.04    	63.22   	2.51    	-       	
6.27    	-1.00   	0.27    	95.11   	-2.71   	3.04    	63.87   	2.52    	-       	
6.31    	-0.99   	0.27    	96.10   	-2.70   	3.04    	64.71   	2.52    	-       	
6.36    	-1.03   	0.27    	95.80   	-2.70   	3.04    	65.36   	2.51    	-       	
6.40    	-1.33   	0.27    	94.71   	-2.70   	3.04    	66.05   	2.45    	-       	
6.46    	-0.05   	0.27    	63.98   	-2.70   	3.04    	66.78   	0.00    	-       	
6.51    	-0.06   	0.27    	64.74   	-2.70   	3.04    	67.55   	0.00    	-       	
6.56    	-0.07   	0.27    	65.44   	-2.70   	3.04    	68.26   	0.00    	-       	
6.61    	-0.08   	0.27    	66.23   	-2.70   	3.04    	69.04   	0.00    	-       	
6.66    	-0.09   	0.27    	66.97   	-2.70   	3.04    	69.78   	0.00    	-       	
6.70    	-0.08   	0.27    	67.72   	-2.70   	3.04    	70.54   	0.00    	-       	
6.75    	-0.91   	0.27    	104.31  	-2.70   	3.04    	71.30   	2.57    	-       	
6.80    	-0.43   	0.27    	102.92  	-2.70   	3.04    	72.06   	2.51    	-       	
6.86    	-0.44   	0.27    	106.86  	-2.70   	3.04    	72.70   	2.56    	-       	
6.91    	-0.47   	0.27    	105.24  	-2.70   	3.04    	73.55   	2.57    	-       	
6.96    	-0.99   	0.27    	108.07  	-2.70   	3.04    	74.33   	2.61    	-       	
7.01    	-0.87   	0.27    	111.87  	-2.70   	3.04    	75.21   	2.61    	-       	
7.06    	-0.97   	0.27    	111.24  	-2.70   	3.04    	75.86   	2.63    	-       	
7.11    	-0.84   	0.27    	113.06  	-2.70   	3.04    	76.71   	2.63    	-       	
7.15    	-0.82   	0.27    	112.88  	-2.70   	3.04    	77.35   	2.68    	-       	
7.20    	-0.79   	0.27    	114.26  	-2.70   	3.04    	78.04   	2.58    	-       	
7.24    	-0.85   	0.27    	112.69  	-2.70   	3.04    	78.68   	2.54    	-       	
7.29    	-0.83   	0.27    	114.74  	-2.70   	3.04    	79.39   	2.54    	-       	
7.33    	-0.81   	0.27    	115.40  	-2.70   	3.04    	80.02   	2.52    	-       	
7.38    	-0.66   	0.27    	116.70  	-2.70   	3.04    	80.70   	2.51    	-       	
7.43    	-0.70   	0.27    	116.67  	-2.70   	3.04    	81.35   	2.51    	-       	
7.48    	-2.80   	0.27    	104.22  	-2.70   	3.04    	82.21   	2.49    	-       	
7.53    	-3.03   	0.27    	102.37  	-2.70   	3.04    	82.95   	2.50    	-       	
7.58    	-3.06   	0.27    	102.92  	-2.70   	3.04    	83.72   	2.46    	-       	
7.63    	-2.96   	0.27    	103.62  	-2.70   	3.04    	84.39   	2.46    	-       	
7.68    	-2.96   	0.27    	104.16  	-2.70   	3.04    	85.22   	2.47    	-       	
7.74    	-2.99   	0.27    	104.79  	-2.70   	3.04    	85.90   	2.47    	-       	
7.79    	-2.92   	0.27    	105.28  	-2.70   	3.04    	86.71   	2.48    	-       	
7.84    	-2.55   	0.27    	109.87  	-2.70   	3.04    	87.41   	2.46    	-       	
7.89    	-2.84   	0.27    	113.15  	-2.70   	3.04    	88.37   	2.49    	-       	
7.95    	-2.70   	0.27    	113.13  	-2.70   	3.04    	89.05   	2.49    	-       	
7.99    	-2.73   	0.27    	112.99  	-2.70   	3.04    	89.89   	2.48    	-       	
8.05    	-2.76   	0.27    	113.56  	-2.70   	3.04    	90.56   	2.48    	-       	
8.09    	-3.50   	0.27    	128.78  	-2.70   	3.04    	91.37   	2.43    	-       	
8.14    	-3.19   	0.27    	127.96  	-2.70   	3.04    	92.10   	2.42    	-       	
8.19    	-3.19   	0.27    	129.85  	-2.70   	3.04    	92.87   	2.43    	-       	
8.24    	-3.26   	0.27    	130.00  	-2.70   	3.04    	93.55   	2.43    	-       	
8.29    	-3.28   	0.27    	130.08  	-2.70   	3.04    	94.38   	2.43    	-       	
8.35    	-3.27   	0.27    	131.00  	-2.70   	3.04    	95.03   	2.45    	-       	
8.39    	-3.27   	0.27    	132.05  	-2.70   	3.04    	95.88   	2.46    	-       	
8.44    	-3.43   	0.27    	134.27  	-2.70   	3.04    	96.56   	2.47    	-       	
8.49    	-3.38   	0.27    	134.97  	-2.70   	3.04    	97.38   	2.48    	-       	
8.54    	-3.43   	0.27    	134.90  	-2.70   	3.04    	98.05   	2.49    	-       	
8.59    	-0.60   	0.27    	139.32  	-2.70   	3.04    	98.88   	2.51    	-       	
8.64    	-0.78   	0.27    	129.93  	-2.70   	3.04    	99.53   	2.50    	-       	
8.69    	-0.65   	0.27    	134.93  	-2.70   	3.04    	100.38  	2.50    	-       	
8.75    	-0.50   	0.27    	138.04  	-2.70   	3.04    	101.03  	2.49    	-       	
8.79    	-0.66   	0.27    	137.88  	-2.70   	3.04    	101.87  	2.48    	-       	
8.85    	-0.70   	0.27    	137.17  	-2.70   	3.04    	102.59  	2.48    	-       	
8.90    	-0.63   	0.27    	137.91  	-2.70   	3.04    	103.38  	2.48    	-       	
8.96    	-0.64   	0.27    	138.54  	-2.70   	3.04    	104.19  	2.50    	-       	
9.00    	-0.82   	0.27    	137.52  	-2.70   	3.04    	105.04  	2.53    	-       	
9.05    	-0.99   	0.27    	138.04  	-2.70   	3.04    	105.75  	2.53    	-       	
9.10    	-1.10   	0.27    	137.62  	-2.70   	3.04    	106.56  	2.53    	-       	
9.16    	-0.90   	0.27    	140.51  	-2.70   	3.04    	107.20  	2.53    	-       	
9.20    	-0.91   	0.27    	129.29  	-2.70   	3.04    	108.04  	2.58    	-       	
9.26    	-0.72   	0.27    	129.57  	-2.70   	3.04    	108.72  	2.57    	-       	
9.31    	-0.74   	0.27    	130.18  	-2.70   	3.04    	109.54  	2.57    	-       	
9.35    	-0.83   	0.27    	130.05  	-2.70   	3.04    	110.22  	2.59    	-       	
9.40    	-0.82   	0.27    	130.48  	-2.70   	3.04    	111.04  	2.61    	-       	
9.46    	-0.62   	0.27    	151.78  	-2.70   	3.04    	111.68  	2.59    	-       	
9.52    	-0.61   	0.27    	153.65  	-2.70   	3.04    	112.55  	2.65    	-       	
9.57    	-0.76   	0.27    	151.68  	-2.70   	3.04    	113.33  	2.64    	-       	
9.63    	-0.66   	0.27    	152.53  	-2.70   	3.04    	114.21  	2.62    	-       	
9.68    	-0.68   	0.27    	151.44  	-2.70   	3.04    	114.96  	2.59    	-       	
9.73    	-0.78   	0.27    	150.67  	-2.70   	3.04    	115.87  	2.58    	-       	
9.77    	-0.83   	0.27    	150.22  	-2.70   	3.04    	116.58  	2.56    	-       	
9.82    	-0.85   	0.27    	151.64  	-2.70   	3.04    	117.38  	2.57    	-       	
9.88    	-0.84   	0.27    	152.89  	-2.70   	3.04    	118.02  	2.56    	-       	
9.94    	-0.87   	0.27    	153.51  	-2.70   	3.04    	118.87  	2.55    	-       	
10.00   	-0.80   	0.27    	154.24  	-2.70   	3.04    	119.67  	2.55    	-       	
10.05   	-0.27   	0.27    	155.91  	-2.70   	3.04    	120.53  	2.54    	-       	
10.11   	0.07    	0.27    	160.61  	-2.70   	3.04    	121.38  	2.53    	-       	
10.17   	-0.20   	0.27    	158.07  	-2.70   	3.04    	122.21  	2.52    	-       	
10.24   	-0.27   	0.27    	159.47  	-2.70   	3.04    	123.04  	2.51    	-       	
10.30   	-0.27   	0.27    	161.02  	-2.70   	3.04    	124.05  	2.51    	-       	
10.36   	0.28    	0.27    	162.80  	-2.70   	3.04    	124.95  	2.51    	-       	
10.42   	0.05    	0.27    	160.34  	-2.70   	3.04    	125.88  	2.52    	-       	
10.48   	0.19    	0.27    	162.01  	-2.70   	3.04    	126.82  	2.52    	-       	
10.53   	0.18    	0.27    	161.89  	-2.70   	3.04    	127.70  	2.50    	-       	
10.60   	0.19    	0.27    	163.18  	-2.70   	3.04    	128.59  	2.47    	-       	
10.66   	-0.70   	0.27    	164.38  	-2.70   	3.04    	129.54  	2.44    	-       	
10.73   	-0.68   	0.27    	168.20  	-2.70   	3.04    	130.40  	2.45    	-       	
10.79   	-0.67   	0.27    	168.29  	-2.70   	3.04    	131.38  	2.46    	-       	
10.86   	-0.69   	0.27    	168.76  	-2.70   	3.04    	132.28  	2.46    	-       	
10.92   	-0.67   	0.27    	170.25  	-2.70   	3.04    	133.38  	2.48    	-       	
10.99   	-0.67   	0.27    	169.74  	-2.70   	3.04    	134.26  	2.51    	-       	
11.06   	-1.04   	0.27    	170.80  	-2.70   	3.04    	135.37  	2.54    	-       	
11.13   	-1.61   	0.27    	172.94  	-2.70   	3.04    	136.32  	2.58    	-       	
11.19   	-1.66   	0.27    	174.20  	-2.70   	3.04    	137.38  	2.60    	-       	
11.27   	-1.73   	0.27    	173.47  	-2.70   	3.04    	138.34  	2.60    	-       	
11.33   	-4.02   	0.27    	170.87  	-2.70   	3.04    	139.38  	2.63    	-       	
11.40   	-4.44   	0.27    	170.97  	-2.70   	3.04    	140.37  	2.55    	-       	
11.46   	-4.42   	0.27    	172.82  	-2.70   	3.04    	141.37  	2.57    	-       	
11.53   	-4.31   	0.27    	173.49  	-2.70   	3.04    	142.36  	2.56    	-       	
11.59   	-4.88   	0.27    	171.89  	-2.70   	3.04    	143.38  	2.52    	-       	
11.66   	-5.82   	0.27    	174.18  	-2.70   	3.04    	144.26  	2.53    	-       	
11.72   	-5.98   	0.27    	174.15  	-2.70   	3.04    	145.38  	2.51    	-       	
11.79   	-6.20   	0.27    	174.96  	-2.70   	3.04    	146.35  	2.49    	-       	
11.85   	-6.09   	0.27    	176.23  	-2.70   	3.04    	147.37  	2.45    	-       	
11.92   	-5.67   	0.27    	175.72  	-2.70   	3.04    	148.27  	2.51    	-       	
11.98   	-3.92   	0.28    	181.01  	-2.70   	3.04    	149.37  	2.44    	-       	
12.05   	-3.94   	0.28    	182.13  	-2.70   	3.04    	150.27  	2.45    	-       	
12.12   	-3.93   	0.28    	183.27  	-2.70   	3.04    	151.21  	2.44    	-       	
12.18   	-2.59   	0.28    	188.71  	-2.70   	3.04    	152.16  	2.47    	-       	
12.23   	2.39    	0.28    	199.79  	-2.70   	3.04    	153.22  	2.48    	-       	
12.30   	0.53    	0.28    	183.72  	-2.70   	3.04    	154.09  	2.49    	-       	
12.36   	0.78    	0.28    	187.33  	-2.70   	3.04    	155.03  	2.50    	-       	
12.42   	0.95    	0.28    	189.41  	-2.70   	3.04    	155.90  	2.53    	-       	
12.48   	0.80    	0.28    	196.29  	-2.70   	3.04    	156.87  	2.57    	-       	
12.55   	0.71    	0.28    	195.86  	-2.70   	3.04    	157.77  	2.57    	-       	
12.61   	0.81    	0.28    	197.45  	-2.70   	3.04    	158.71  	2.58    	-       	
12.66   	0.83    	0.28    	197.85  	-2.70   	3.04    	159.58  	2.60    	-       	
12.72   	0.81    	0.28    	198.54  	-2.70   	3.04    	160.54  	2.59    	-       	
12.77   	0.26    	0.28    	203.94  	-2.70   	3.04    	161.36  	2.52    	-       	
12.82   	0.55    	0.28    	208.70  	-2.70   	3.04    	162.20  	2.51    	-       	
12.87   	0.36    	0.28    	207.25  	-2.70   	3.04    	162.98  	2.45    	-       	
12.91   	0.48    	0.28    	210.69  	-2.70   	3.04    	163.72  	2.50    	-       	
12.96   	0.66    	0.28    	213.18  	-2.70   	3.04    	164.41  	2.49    	-       	
13.01   	0.37    	0.28    	209.09  	-2.70   	3.04    	165.21  	2.47    	-       	
13.05   	0.51    	0.28    	210.85  	-2.70   	3.04    	165.85  	2.47    	-       	
13.09   	1.20    	0.28    	215.56  	-2.70   	3.04    	166.54  	2.55    	-       	
13.15   	-0.15   	0.27    	164.32  	-2.70   	3.04    	167.15  	0.00    	-       	
13.20   	-0.13   	0.27    	165.02  	-2.70   	3.04    	167.88  	0.00    	-       	
13.27   	-0.13   	0.27    	165.79  	-2.70   	3.04    	168.63  	0.00    	-       	
13.32   	-0.12   	0.27    	166.70  	-2.70   	3.04    	169.54  	0.00    	-       	
13.37   	-0.13   	0.27    	167.55  	-2.70   	3.04    	170.38  	0.00    	-       	
13.43   	-0.13   	0.27    	168.38  	-2.70   	3.04    	171.20  	0.00    	-       	
13.48   	1.31    	0.28    	209.54  	-2.70   	3.04    	171.97  	2.43    	-       	
13.53   	1.18    	0.28    	212.44  	-2.70   	3.04    	172.88  	2.45    	-       	
13.58   	1.72    	0.28    	219.53  	-2.70   	3.04    	173.60  	2.47    	-       	
13.62   	1.57    	0.28    	218.94  	-2.70   	3.05    	174.37  	2.48    	-       	
13.67   	1.79    	0.28    	223.41  	-2.70   	3.05    	175.02  	2.50    	-       	
13.71   	1.53    	0.28    	221.37  	-2.70   	3.05    	175.71  	2.52    	-       	
13.76   	1.68    	0.28    	225.97  	-2.70   	3.05    	176.38  	2.56    	-       	
13.81   	1.99    	0.27    	227.89  	-2.70   	3.04    	177.21  	2.55    	-       	
13.85   	2.11    	0.28    	229.10  	-2.70   	3.04    	177.82  	2.54    	-       	
13.90   	1.84    	0.28    	226.53  	-2.70   	3.04    	178.55  	2.51    	-       	
13.94   	1.76    	0.28    	226.17  	-2.70   	3.05    	179.18  	2.48    	-       	
13.99   	1.51    	0.28    	224.89  	-2.70   	3.04    	179.87  	2.47    	-       	
14.04   	1.66    	0.28    	226.66  	-2.70   	3.04    	180.53  	2.45    	-       	
14.08   	1.93    	0.28    	229.79  	-2.70   	3.05    	181.37  	2.45    	-       	
14.13   	1.81    	0.28    	228.16  	-2.70   	3.05    	182.00  	2.45    	-       	
14.18   	1.63    	0.28    	227.25  	-2.70   	3.04    	182.70  	2.42    	-       	
14.23   	2.28    	0.27    	230.58  	-2.70   	3.04    	183.37  	2.52    	-       	
14.27   	1.83    	0.28    	226.27  	-2.70   	3.04    	184.21  	2.42    	-       	
