seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
0.68    	-13.42  	5.80    	50.42   	-2.99   	2.65    	0.09    	4.28    	-       	
0.71    	-13.52  	5.82    	50.40   	-2.99   	2.65    	0.09    	4.28    	-       	
0.73    	0.00    	0.00    	0.00    	-2.99   	2.65    	0.09    	4.26    	-       	
0.79    	-4.50   	0.27    	143.19  	-2.99   	2.65    	0.09    	3.94    	gaze ended: billboard_image_1	
0.85    	-2.96   	0.27    	169.03  	-2.99   	2.65    	0.09    	4.03    	-       	
0.92    	-3.37   	0.27    	171.26  	-2.99   	2.65    	0.09    	4.02    	-       	
0.97    	-5.55   	0.28    	268.69  	-2.99   	2.65    	0.09    	4.06    	-       	
1.03    	-5.23   	0.27    	500.97  	-2.99   	2.65    	0.09    	4.15    	-       	
1.11    	0.07    	0.28    	207.45  	-2.99   	2.65    	0.09    	4.08    	-       	
1.17    	3.27    	0.26    	231.70  	-2.99   	2.65    	0.09    	4.10    	-       	
1.22    	7.92    	0.22    	445.28  	-2.99   	2.65    	0.09    	4.11    	-       	
1.28    	15.52   	0.15    	738.90  	-2.99   	2.65    	0.09    	4.11    	-       	
1.33    	12.15   	0.16    	605.76  	-2.99   	2.65    	0.09    	4.10    	-       	
1.38    	-0.12   	0.27    	265.54  	-2.99   	2.65    	0.09    	4.14    	-       	
1.43    	0.74    	0.27    	424.30  	-2.99   	2.65    	0.09    	4.15    	-       	
1.49    	1.67    	0.27    	598.28  	-2.99   	2.65    	0.09    	4.22    	-       	
1.53    	-3.33   	0.27    	420.98  	-2.99   	2.65    	0.09    	4.27    	-       	
1.59    	-5.26   	0.28    	23.99   	-2.99   	2.65    	0.09    	4.33    	-       	
1.63    	-5.30   	0.28    	24.76   	-2.99   	2.65    	0.09    	4.29    	-       	
1.69    	-5.34   	0.28    	33.18   	-2.99   	2.65    	0.09    	4.31    	-       	
1.73    	-5.46   	0.28    	31.89   	-2.99   	2.65    	0.09    	4.34    	-       	
1.79    	-5.30   	0.28    	23.45   	-2.99   	2.65    	0.09    	4.35    	-       	
1.83    	-5.30   	0.28    	25.45   	-2.99   	2.65    	0.09    	4.36    	-       	
1.89    	-5.17   	0.28    	23.78   	-2.99   	2.65    	0.09    	4.37    	-       	
1.93    	-5.23   	0.28    	24.70   	-2.99   	2.65    	0.09    	4.36    	-       	
1.99    	-5.13   	0.28    	24.21   	-2.99   	2.65    	0.09    	4.31    	-       	
2.04    	-5.09   	0.28    	24.27   	-2.99   	2.65    	0.09    	4.29    	-       	
2.08    	-5.14   	0.28    	24.34   	-2.99   	2.65    	0.09    	4.29    	-       	
2.13    	-5.12   	0.28    	24.17   	-2.99   	2.65    	0.09    	4.29    	-       	
2.18    	-5.07   	0.28    	24.12   	-2.99   	2.65    	0.09    	4.28    	-       	
2.22    	-5.09   	0.28    	22.60   	-2.99   	2.65    	0.09    	4.26    	-       	
2.26    	-5.13   	0.27    	26.17   	-2.99   	2.65    	0.09    	4.27    	-       	
2.31    	-4.90   	0.28    	23.71   	-2.99   	2.65    	0.09    	4.30    	-       	
2.36    	-4.90   	0.28    	23.10   	-2.99   	2.65    	0.09    	4.28    	-       	
2.40    	-5.03   	0.28    	23.87   	-2.99   	2.65    	0.09    	4.28    	-       	
2.45    	-4.99   	0.28    	24.12   	-2.99   	2.65    	0.09    	4.30    	-       	
2.50    	-3.61   	0.28    	33.32   	-2.99   	2.65    	0.09    	4.45    	-       	
2.54    	-3.77   	0.28    	41.13   	-2.99   	2.65    	0.09    	4.43    	-       	
2.59    	-3.53   	0.28    	46.60   	-2.99   	2.65    	0.09    	4.50    	-       	
2.64    	-3.15   	0.28    	49.19   	-2.99   	2.65    	0.09    	4.50    	-       	
2.69    	-3.17   	0.28    	49.53   	-2.99   	2.65    	0.09    	4.53    	-       	
2.74    	-3.28   	0.27    	53.82   	-2.99   	2.65    	0.09    	4.58    	-       	
2.79    	-3.26   	0.27    	53.46   	-2.99   	2.65    	0.09    	4.59    	-       	
2.82    	0.00    	0.00    	0.00    	-2.99   	2.65    	0.09    	4.82    	-       	
2.85    	0.00    	0.00    	0.00    	-2.99   	2.65    	0.09    	4.75    	-       	
2.87    	0.00    	0.00    	0.00    	-2.99   	2.65    	0.09    	4.76    	-       	
2.90    	0.00    	0.00    	0.00    	-2.99   	2.65    	0.09    	4.77    	-       	
2.95    	-5.21   	0.27    	321.66  	-2.99   	2.65    	0.09    	4.76    	-       	
3.02    	-4.17   	0.28    	197.74  	-2.99   	2.65    	0.09    	4.75    	-       	
3.04    	0.00    	0.00    	0.00    	-2.99   	2.65    	0.09    	4.76    	-       	
3.07    	-15.00  	5.00    	50.00   	-2.99   	2.65    	0.09    	4.65    	-       	
3.10    	0.00    	0.00    	0.00    	-2.99   	2.65    	0.09    	4.60    	gaze started: billboard_image_1	
3.13    	-14.81  	4.87    	50.05   	-2.99   	2.65    	0.09    	4.64    	-       	
3.16    	-14.75  	4.68    	50.07   	-2.99   	2.65    	0.09    	4.67    	gaze started: billboard_image_1	
3.18    	-14.69  	4.74    	50.08   	-2.99   	2.65    	0.09    	4.67    	-       	
3.21    	-14.70  	4.81    	50.08   	-2.99   	2.65    	0.09    	4.70    	-       	
3.24    	-14.75  	4.85    	50.07   	-2.99   	2.65    	0.09    	4.70    	-       	
3.26    	-14.74  	4.71    	50.07   	-2.99   	2.65    	0.09    	4.70    	-       	
3.29    	-14.83  	4.79    	50.04   	-2.99   	2.65    	0.09    	4.70    	-       	
3.31    	-14.77  	4.68    	50.06   	-2.99   	2.65    	0.09    	4.68    	-       	
3.34    	-14.91  	4.72    	50.02   	-2.99   	2.65    	0.09    	4.69    	-       	
3.37    	-14.81  	4.73    	50.05   	-2.99   	2.65    	0.09    	4.66    	-       	
3.39    	-14.74  	4.74    	50.07   	-2.99   	2.65    	0.09    	4.67    	-       	
3.42    	-14.54  	4.72    	50.12   	-2.99   	2.65    	0.09    	4.62    	gaze fixated: billboard_image_1	
3.44    	-14.55  	4.89    	50.12   	-2.99   	2.65    	0.09    	4.64    	-       	
3.47    	-14.58  	4.99    	50.11   	-2.99   	2.65    	0.09    	4.66    	-       	
3.49    	-14.58  	4.89    	50.11   	-2.99   	2.65    	0.09    	4.65    	-       	
3.52    	-14.52  	4.82    	50.13   	-2.99   	2.65    	0.09    	4.64    	-       	
3.55    	-14.52  	4.86    	50.13   	-2.99   	2.65    	0.09    	4.64    	-       	
3.57    	-14.52  	4.79    	50.13   	-2.99   	2.65    	0.09    	4.64    	-       	
3.60    	-14.47  	4.76    	50.14   	-2.99   	2.65    	0.09    	4.62    	-       	
3.62    	-14.32  	4.79    	50.18   	-2.99   	2.65    	0.09    	4.62    	-       	
3.65    	-14.32  	4.91    	50.18   	-2.99   	2.65    	0.09    	4.63    	-       	
3.68    	-15.67  	5.74    	49.82   	-2.99   	2.65    	0.09    	4.67    	-       	
3.70    	-15.66  	5.33    	49.82   	-2.99   	2.65    	0.09    	4.66    	-       	
3.73    	-15.62  	5.36    	49.84   	-2.99   	2.65    	0.09    	4.65    	-       	
3.76    	-15.74  	5.49    	49.80   	-2.99   	2.65    	0.10    	4.66    	-       	
3.78    	-15.72  	5.84    	49.81   	-2.99   	2.65    	0.10    	4.67    	-       	
3.81    	-15.55  	5.93    	49.85   	-2.99   	2.65    	0.11    	4.67    	-       	
3.83    	-15.51  	5.88    	49.86   	-2.99   	2.65    	0.12    	4.66    	-       	
3.86    	-15.67  	5.77    	49.82   	-2.99   	2.65    	0.13    	4.68    	-       	
3.88    	-15.63  	5.63    	49.83   	-2.99   	2.65    	0.15    	4.68    	-       	
3.92    	-15.68  	5.16    	49.82   	-2.99   	2.65    	0.17    	4.66    	-       	
3.95    	-15.58  	4.73    	49.84   	-2.99   	2.65    	0.20    	4.65    	-       	
3.97    	-15.72  	4.20    	50.34   	-2.99   	2.65    	0.22    	4.62    	-       	
4.00    	-15.67  	4.14    	50.35   	-2.99   	2.65    	0.25    	4.63    	gaze ended: billboard_image_1	
4.03    	-15.68  	4.10    	50.35   	-2.99   	2.65    	0.28    	4.65    	-       	
4.05    	0.00    	0.00    	0.00    	-2.99   	2.65    	0.31    	4.65    	-       	
4.11    	-17.35  	0.19    	73.36   	-2.99   	2.65    	0.35    	4.79    	-       	
4.15    	-5.64   	0.28    	23.75   	-2.99   	2.65    	0.39    	4.76    	-       	
4.21    	-5.20   	0.27    	26.59   	-2.99   	2.65    	0.48    	4.74    	-       	
4.25    	-5.29   	0.28    	24.69   	-2.99   	2.65    	0.60    	4.74    	-       	
4.31    	-4.31   	0.28    	21.07   	-2.99   	2.65    	0.68    	4.72    	-       	
4.36    	-4.57   	0.28    	20.07   	-2.99   	2.65    	0.82    	4.72    	-       	
4.41    	-4.55   	0.28    	19.73   	-2.99   	2.65    	0.93    	4.68    	-       	
4.46    	-4.71   	0.28    	20.95   	-2.99   	2.65    	1.08    	4.58    	-       	
4.52    	-4.22   	0.28    	19.59   	-2.99   	2.65    	1.21    	4.52    	-       	
4.57    	-4.12   	0.28    	19.12   	-2.99   	2.64    	1.42    	4.41    	-       	
4.63    	-4.69   	0.28    	19.35   	-2.99   	2.64    	1.56    	4.34    	-       	
4.67    	-4.60   	0.28    	19.76   	-2.99   	2.64    	1.76    	4.30    	-       	
4.72    	-4.69   	0.28    	19.68   	-2.99   	2.64    	1.95    	4.27    	-       	
4.77    	-4.76   	0.28    	20.34   	-2.99   	2.64    	2.15    	4.26    	-       	
4.82    	-4.77   	0.28    	20.37   	-2.99   	2.64    	2.34    	4.17    	-       	
4.86    	-4.83   	0.28    	20.55   	-2.99   	2.64    	2.57    	4.17    	-       	
4.93    	-7.10   	0.27    	18.77   	-2.99   	2.64    	2.78    	4.20    	-       	
4.99    	-11.42  	0.27    	20.89   	-2.99   	2.64    	3.03    	4.47    	-       	
5.04    	-11.64  	0.27    	20.86   	-2.99   	2.64    	3.38    	4.50    	-       	
5.09    	-11.43  	0.27    	20.74   	-2.99   	2.64    	3.66    	4.46    	-       	
5.15    	-12.13  	0.26    	17.71   	-2.99   	2.64    	3.91    	4.52    	-       	
5.20    	-12.08  	0.26    	17.79   	-2.99   	2.64    	4.21    	4.55    	-       	
5.25    	-12.92  	0.26    	19.38   	-2.99   	2.64    	4.51    	4.59    	-       	
5.30    	-6.18   	0.27    	22.94   	-2.99   	2.64    	4.86    	4.22    	-       	
5.35    	-5.15   	0.28    	25.79   	-2.99   	2.64    	5.14    	4.25    	-       	
5.40    	-5.21   	0.28    	23.40   	-2.99   	2.64    	5.50    	4.23    	-       	
5.46    	-5.21   	0.28    	23.84   	-2.99   	2.64    	5.80    	4.26    	-       	
5.50    	-5.14   	0.28    	24.69   	-2.99   	2.64    	6.17    	4.26    	-       	
5.55    	-4.57   	0.28    	23.31   	-2.99   	2.64    	6.50    	4.23    	-       	
5.60    	-4.99   	0.28    	22.41   	-2.99   	2.64    	6.88    	4.13    	-       	
5.65    	-4.88   	0.28    	22.55   	-2.99   	2.64    	7.20    	4.13    	-       	
5.70    	-4.92   	0.28    	22.97   	-2.99   	2.64    	7.62    	4.13    	-       	
5.75    	-5.10   	0.28    	23.18   	-2.99   	2.64    	7.99    	4.09    	-       	
5.80    	-4.78   	0.28    	22.92   	-2.99   	2.64    	8.41    	4.08    	-       	
5.85    	-4.83   	0.28    	23.02   	-2.99   	2.64    	8.78    	4.07    	-       	
5.91    	-4.81   	0.28    	22.87   	-2.99   	2.64    	9.24    	4.07    	-       	
5.95    	-5.06   	0.28    	23.30   	-2.99   	2.64    	9.64    	4.08    	-       	
6.00    	-4.55   	0.28    	22.82   	-2.99   	2.64    	10.10   	4.07    	-       	
6.05    	-4.98   	0.28    	22.26   	-2.99   	2.64    	10.52   	3.91    	-       	
6.10    	-0.71   	0.27    	8.43    	-2.99   	2.64    	11.00   	0.00    	-       	
6.15    	-0.72   	0.27    	8.86    	-2.99   	2.64    	11.43   	0.00    	-       	
6.21    	-0.72   	0.27    	9.37    	-2.99   	2.64    	11.94   	0.00    	-       	
6.26    	-4.32   	0.28    	21.41   	-2.99   	2.64    	12.39   	4.17    	-       	
6.31    	-4.63   	0.28    	23.60   	-2.99   	2.64    	13.03   	4.09    	-       	
6.37    	-5.14   	0.28    	24.77   	-2.99   	2.64    	13.47   	4.05    	-       	
6.41    	-5.09   	0.31    	25.02   	-2.99   	2.64    	14.05   	4.05    	-       	
6.47    	-5.09   	0.32    	25.01   	-2.99   	2.64    	14.54   	4.15    	-       	
6.51    	-4.74   	0.28    	24.52   	-2.99   	2.64    	15.11   	4.15    	-       	
6.57    	-5.21   	0.27    	26.24   	-2.99   	2.64    	15.61   	4.17    	-       	
6.62    	-5.36   	0.27    	26.55   	-2.99   	2.64    	16.20   	4.34    	-       	
6.66    	-4.97   	0.28    	46.79   	-2.99   	2.64    	16.75   	4.41    	-       	
6.73    	-17.83  	0.25    	873.76  	-2.99   	2.64    	17.34   	4.49    	-       	
6.79    	-3.92   	0.27    	97.42   	-2.99   	2.64    	17.86   	4.35    	-       	
6.84    	-3.98   	0.27    	117.78  	-2.99   	2.64    	18.78   	4.37    	-       	
6.90    	-5.34   	0.27    	82.73   	-2.99   	2.64    	19.43   	4.28    	-       	
6.95    	-6.95   	0.27    	102.37  	-2.99   	2.64    	20.13   	4.19    	-       	
7.00    	-4.24   	0.27    	77.04   	-2.99   	2.64    	20.73   	4.16    	-       	
7.04    	-5.27   	0.27    	89.63   	-2.99   	2.64    	21.40   	4.15    	-       	
7.12    	-4.40   	0.28    	195.89  	-2.99   	2.64    	21.98   	4.11    	-       	
7.19    	-7.31   	0.27    	174.55  	-2.99   	2.64    	22.69   	4.20    	-       	
7.25    	-8.73   	0.27    	253.17  	-2.99   	2.64    	23.56   	4.26    	-       	
7.32    	-7.82   	0.28    	210.41  	-2.99   	2.64    	24.64   	4.26    	-       	
7.36    	0.00    	0.00    	0.00    	-2.99   	2.64    	25.37   	4.33    	-       	
7.38    	-13.41  	4.59    	958.43  	-2.99   	2.64    	26.51   	4.32    	-       	
7.41    	-11.94  	5.01    	958.82  	-2.99   	2.64    	26.87   	4.31    	gaze started: billboard_image_5	
7.44    	0.00    	0.00    	0.00    	-2.99   	2.64    	27.25   	4.32    	-       	
7.47    	0.00    	0.00    	0.00    	-2.99   	2.64    	27.79   	4.33    	-       	
7.50    	0.00    	0.00    	0.00    	-2.99   	2.64    	28.15   	4.33    	-       	
7.53    	0.00    	0.00    	0.00    	-2.99   	2.64    	28.57   	4.34    	-       	
7.56    	0.00    	0.00    	0.00    	-2.99   	2.64    	29.08   	4.37    	-       	
7.59    	0.00    	0.00    	0.00    	-2.99   	2.64    	29.45   	4.41    	-       	
7.65    	-1.31   	0.27    	70.29   	-2.99   	2.64    	29.87   	4.27    	-       	
7.70    	-1.02   	0.27    	73.57   	-2.99   	2.64    	30.41   	4.35    	-       	
7.75    	-1.08   	0.27    	72.64   	-2.99   	2.64    	31.14   	4.40    	-       	
7.80    	-0.62   	0.27    	75.88   	-2.99   	2.64    	32.08   	4.43    	-       	
7.85    	-1.93   	0.27    	68.19   	-2.99   	2.64    	32.73   	4.48    	-       	
7.90    	-1.57   	0.27    	65.08   	-2.99   	2.64    	33.57   	4.60    	-       	
7.96    	-1.31   	0.27    	69.50   	-2.99   	2.64    	34.27   	4.58    	-       	
8.00    	-1.12   	0.27    	71.72   	-2.99   	2.64    	35.08   	4.62    	-       	
8.06    	-1.57   	0.27    	67.23   	-2.99   	2.64    	35.80   	4.61    	-       	
8.11    	-1.46   	0.27    	67.15   	-2.99   	2.64    	36.58   	4.63    	-       	
8.17    	-0.75   	0.27    	71.84   	-2.99   	2.64    	37.34   	4.64    	-       	
8.21    	-0.96   	0.27    	70.62   	-2.99   	2.64    	38.24   	4.65    	-       	
8.27    	-1.05   	0.27    	71.03   	-2.99   	2.64    	38.95   	4.65    	-       	
8.31    	-1.35   	0.27    	68.85   	-2.99   	2.64    	39.75   	4.65    	-       	
8.37    	-0.93   	0.27    	72.82   	-2.99   	2.64    	40.44   	4.65    	-       	
8.42    	-1.23   	0.27    	69.18   	-2.99   	2.64    	41.25   	4.63    	-       	
8.47    	-1.41   	0.27    	68.60   	-2.99   	2.64    	42.00   	4.61    	-       	
8.51    	-1.25   	0.27    	71.61   	-2.99   	2.64    	42.74   	4.59    	-       	
8.57    	-1.34   	0.27    	69.87   	-2.99   	2.64    	43.46   	4.55    	-       	
8.61    	-4.55   	0.27    	83.41   	-2.99   	2.65    	44.24   	4.19    	-       	
8.67    	-5.16   	0.27    	78.16   	-2.99   	2.64    	44.97   	4.19    	-       	
8.71    	-4.97   	0.27    	78.04   	-2.99   	2.64    	45.74   	4.19    	-       	
8.76    	-4.52   	0.27    	74.40   	-2.99   	2.64    	46.46   	4.19    	-       	
8.81    	-4.48   	0.27    	72.13   	-2.99   	2.64    	47.25   	4.08    	-       	
8.87    	-5.31   	0.27    	78.21   	-2.99   	2.64    	47.93   	4.05    	-       	
8.91    	-5.63   	0.27    	74.69   	-2.99   	2.64    	48.74   	3.98    	-       	
8.96    	-6.13   	0.27    	83.45   	-2.99   	2.64    	49.43   	3.95    	-       	
9.01    	-6.40   	0.27    	85.20   	-2.99   	2.64    	50.24   	3.95    	-       	
9.06    	-6.18   	0.27    	83.96   	-2.99   	2.64    	50.92   	3.95    	-       	
9.11    	-6.39   	0.27    	85.83   	-2.99   	2.64    	51.74   	4.00    	-       	
9.17    	-5.63   	0.27    	83.30   	-2.99   	2.64    	52.42   	4.03    	-       	
9.22    	-6.15   	0.27    	86.74   	-2.99   	2.64    	53.24   	4.06    	-       	
9.24    	0.00    	0.00    	0.00    	-2.99   	2.64    	53.97   	4.50    	-       	
9.31    	-37.14  	0.23    	790.44  	-2.99   	2.64    	54.74   	4.34    	-       	
9.38    	-4.92   	0.28    	195.35  	-2.99   	2.64    	55.12   	4.28    	-       	
9.43    	-4.31   	0.27    	115.47  	-2.99   	2.64    	56.07   	4.15    	-       	
9.46    	-15.72  	5.53    	517.78  	-2.99   	2.64    	57.24   	4.14    	-       	
9.51    	-13.53  	0.26    	451.97  	-2.99   	2.64    	57.90   	4.16    	gaze started: billboard_image_3	
9.56    	-12.08  	0.27    	396.68  	-2.99   	2.64    	58.40   	4.14    	-       	
9.63    	-12.52  	0.27    	405.65  	-2.99   	2.64    	59.19   	4.21    	-       	
9.67    	-11.25  	0.27    	375.96  	-2.99   	2.64    	60.08   	4.21    	-       	
9.72    	-9.35   	0.27    	310.34  	-2.99   	2.64    	60.82   	4.23    	-       	
9.78    	-8.74   	0.27    	302.20  	-2.99   	2.64    	61.58   	4.26    	-       	
9.83    	-7.07   	0.28    	257.88  	-2.99   	2.64    	62.27   	4.33    	-       	
9.87    	-6.60   	0.27    	269.54  	-2.99   	2.64    	63.25   	4.38    	-       	
9.95    	-5.37   	0.28    	190.42  	-2.99   	2.64    	63.91   	4.39    	-       	
10.01   	-5.70   	0.27    	173.98  	-2.99   	2.64    	64.75   	4.41    	-       	
10.07   	-0.77   	0.27    	63.20   	-2.99   	2.64    	65.69   	0.00    	-       	
10.12   	-0.77   	0.27    	64.26   	-2.99   	2.64    	66.75   	0.00    	-       	
10.17   	-0.79   	0.27    	64.99   	-2.99   	2.64    	67.48   	0.00    	-       	
10.22   	-2.86   	0.27    	88.39   	-2.99   	2.64    	68.23   	4.14    	-       	
10.27   	-2.61   	0.27    	112.53  	-2.99   	2.64    	69.02   	4.52    	-       	
10.33   	-2.19   	0.27    	124.31  	-2.99   	2.64    	69.91   	4.56    	-       	
10.38   	-3.27   	0.27    	111.10  	-2.99   	2.64    	70.58   	4.58    	-       	
10.43   	-2.38   	0.27    	116.98  	-2.99   	2.64    	71.42   	4.60    	-       	
10.48   	-2.26   	0.27    	113.59  	-2.99   	2.64    	72.11   	4.60    	-       	
10.53   	-1.98   	0.27    	117.28  	-2.99   	2.64    	72.91   	4.61    	-       	
10.60   	-2.19   	0.27    	118.02  	-2.99   	2.64    	73.63   	4.60    	-       	
10.64   	-3.01   	0.27    	131.40  	-2.99   	2.64    	74.57   	4.61    	-       	
10.70   	-13.81  	0.24    	120.10  	-2.99   	2.64    	75.38   	4.45    	-       	
10.75   	-14.03  	0.24    	120.38  	-2.99   	2.64    	76.24   	4.45    	-       	
10.81   	-13.18  	0.25    	119.50  	-2.99   	2.64    	77.00   	4.45    	-       	
10.86   	-12.28  	0.26    	116.24  	-2.99   	2.64    	77.91   	4.43    	-       	
10.92   	-12.24  	0.26    	116.62  	-2.99   	2.64    	78.65   	4.42    	-       	
10.97   	-15.86  	0.23    	141.19  	-2.99   	2.64    	79.58   	4.49    	-       	
11.02   	-5.07   	0.27    	108.28  	-2.99   	2.64    	80.32   	4.37    	-       	
11.07   	-6.69   	0.27    	113.83  	-2.99   	2.64    	81.07   	4.33    	-       	
11.13   	-6.63   	0.27    	116.37  	-2.99   	2.64    	81.79   	4.31    	-       	
11.17   	-6.23   	0.27    	114.05  	-2.99   	2.64    	82.58   	4.28    	-       	
11.22   	-6.20   	0.27    	114.09  	-2.99   	2.64    	83.36   	4.25    	-       	
11.27   	-6.25   	0.27    	115.39  	-2.99   	2.64    	84.07   	4.24    	-       	
11.32   	-4.08   	0.27    	112.34  	-2.99   	2.64    	84.81   	4.25    	-       	
11.37   	-11.24  	0.27    	372.10  	-2.99   	2.64    	85.58   	4.52    	-       	
11.43   	-4.65   	0.27    	146.16  	-2.99   	2.64    	86.25   	4.45    	-       	
11.50   	-9.13   	0.28    	191.81  	-2.99   	2.64    	87.08   	4.50    	-       	
11.57   	-5.65   	0.27    	156.72  	-2.99   	2.64    	87.90   	4.52    	-       	
11.63   	-2.92   	0.29    	185.72  	-2.99   	2.64    	89.07   	4.54    	-       	
11.70   	-2.58   	0.27    	162.77  	-2.99   	2.64    	90.02   	4.57    	-       	
11.76   	-0.34   	0.28    	202.59  	-2.99   	2.64    	91.08   	4.54    	-       	
11.84   	-2.28   	0.27    	153.02  	-2.99   	2.64    	91.97   	4.52    	-       	
11.88   	-3.53   	0.27    	138.93  	-2.99   	2.64    	93.07   	4.51    	-       	
11.96   	-0.96   	0.27    	155.32  	-2.99   	2.64    	93.99   	4.59    	-       	
12.02   	0.22    	0.27    	168.67  	-2.99   	2.64    	94.74   	4.57    	-       	
12.09   	-1.12   	0.27    	148.15  	-2.99   	2.64    	95.85   	4.58    	-       	
12.15   	-1.17   	0.27    	147.23  	-2.99   	2.64    	96.91   	4.57    	-       	
12.21   	-0.15   	0.27    	160.85  	-2.99   	2.64    	97.76   	4.57    	-       	
12.27   	6.57    	0.23    	699.76  	-2.99   	2.64    	98.74   	4.57    	-       	
12.32   	-6.64   	0.27    	309.56  	-2.99   	2.64    	99.69   	4.57    	-       	
12.37   	-5.38   	0.28    	272.59  	-2.99   	2.64    	100.57  	4.57    	-       	
12.44   	-5.02   	0.28    	209.42  	-2.99   	2.64    	101.27  	4.54    	-       	
12.49   	-5.29   	0.28    	227.25  	-2.99   	2.64    	102.08  	4.52    	-       	
12.55   	-6.02   	0.28    	270.11  	-2.99   	2.64    	103.05  	4.52    	-       	
12.61   	-5.13   	0.28    	201.11  	-2.99   	2.64    	103.91  	4.46    	-       	
12.68   	-4.86   	0.28    	211.94  	-2.99   	2.64    	104.65  	4.43    	-       	
12.71   	0.00    	0.00    	0.00    	-2.99   	2.64    	105.74  	4.60    	-       	
12.75   	0.00    	0.00    	0.00    	-2.99   	2.64    	106.72  	4.49    	-       	
12.77   	0.00    	0.00    	0.00    	-2.99   	2.64    	107.24  	4.52    	-       	
12.80   	-17.48  	6.51    	517.25  	-2.99   	2.64    	107.64  	4.54    	-       	
12.83   	0.00    	0.00    	0.00    	-2.99   	2.64    	108.08  	4.52    	gaze started: billboard_image_3	
12.86   	0.00    	0.00    	0.00    	-2.99   	2.64    	108.58  	4.52    	-       	
12.88   	-11.68  	3.75    	518.03  	-2.99   	2.64    	108.94  	4.53    	-       	
12.91   	0.00    	0.00    	0.00    	-2.99   	2.64    	109.29  	4.47    	-       	
12.99   	-16.94  	0.23    	812.73  	-2.99   	2.64    	109.74  	4.44    	-       	
13.01   	0.00    	0.00    	0.00    	-2.99   	2.64    	110.11  	4.48    	-       	
13.04   	0.00    	0.00    	0.00    	-2.99   	2.64    	111.27  	4.52    	-       	
13.07   	-11.96  	5.72    	518.92  	-2.99   	2.64    	111.74  	4.55    	-       	
13.10   	-13.14  	4.50    	519.23  	-2.99   	2.64    	112.12  	4.53    	gaze started: billboard_image_3	
13.16   	-13.49  	0.25    	662.54  	-2.99   	2.64    	112.51  	4.50    	-       	
13.18   	-12.62  	3.60    	517.69  	-2.99   	2.64    	113.07  	4.58    	-       	
13.21   	0.00    	0.00    	0.00    	-2.99   	2.64    	113.80  	4.56    	-       	
13.24   	0.00    	0.00    	0.00    	-2.99   	2.64    	114.24  	4.56    	-       	
13.26   	-11.63  	7.23    	519.02  	-2.99   	2.64    	114.63  	4.55    	-       	
13.30   	0.00    	0.00    	0.00    	-2.99   	2.64    	115.03  	4.51    	gaze started: billboard_image_3	
13.32   	0.00    	0.00    	0.00    	-2.99   	2.64    	115.57  	4.50    	-       	
13.35   	0.00    	0.00    	0.00    	-2.99   	2.64    	115.94  	4.51    	-       	
13.39   	0.00    	0.00    	0.00    	-2.99   	2.64    	116.32  	4.52    	-       	
13.41   	0.00    	0.00    	0.00    	-2.99   	2.64    	116.90  	4.50    	-       	
13.44   	0.00    	0.00    	0.00    	-2.99   	2.64    	117.28  	4.51    	-       	
13.48   	0.00    	0.00    	0.00    	-2.99   	2.64    	117.69  	4.48    	-       	
13.50   	-11.50  	6.36    	519.06  	-2.99   	2.64    	118.24  	4.50    	-       	
